match_id,date_time,competition_id,partition,odds_type,line,group_id,side,p_raw,quantile_tail_distance,odds,bettable,home_corners,away_corners,won,calibration_key,p_pre_cal,p_model,ev_raw,ev,inv_odds,p_market,p_tail,ev_tail,tail_weight,threshold_ev,threshold_raw,threshold_tail,pnl,cum_pnl,cum_ev
12449936,2025-01-01 12:30:00,346,B,HC,1.5,12449936|HC|1.5,away,0.5879875654341021,0.0,1.85,True,1.0,6.0,1.0,HC|away,0.6179187724705301,0.6179181545523754,0.08777699605308897,0.1431485859218946,0.5405405405405405,0.5157068062827225,0.6179180954586236,0.14314847659845387,5.781525515002883e-07,0.023,0.023,0.023,0.8500000000000001,28.690000000000005,25.721812505673224
12450244,2025-01-01 12:30:00,346,B,HC,-0.5,12450244|HC|-0.5,home,0.6189103439339448,0.0,1.94,True,2.0,6.0,0.0,HC|home,0.6242366411838003,0.6242360169477834,0.2006860672318529,0.21101787287869977,0.5154639175257733,0.4921465968586388,0.6242358947726755,0.21101763585899036,9.24942420321706e-07,0.023,0.023,0.023,-1.0,27.690000000000005,25.932830141532214
12449898,2025-01-01 13:00:00,346,B,HC,-2.5,12449898|HC|-2.5,home,0.8336913429014853,0.0,1.85,True,3.0,4.0,1.0,HC|home,0.8494060364941048,0.8494051870889179,0.5423289843677479,0.5713995961144982,0.5405405405405405,0.5157068062827225,0.8494042639546613,0.5713978883161235,2.7663731970717365e-06,0.023,0.023,0.023,0.8500000000000001,28.540000000000006,26.50422802984834
12449888,2025-01-01 20:00:00,346,B,HC,-1.5,12449888|HC|-1.5,home,0.6999423307139134,0.0,1.75,True,4.0,10.0,0.0,HC|home,0.6744423331168664,0.6744416586752077,0.22489907874934856,0.18027290268161344,0.5714285714285714,0.5418848167539266,0.6744415568920081,0.18027272456101429,7.678456884763207e-07,0.023,0.023,0.023,-1.0,27.540000000000006,26.684500754409353
12623151,2025-01-03 20:00:00,412,B,HC,-0.5,12623151|HC|-0.5,home,0.5259530552881847,0.0,1.94,True,3.0,3.0,1.0,HC|home,0.5294750765787136,0.5294745471041665,0.02034892725907822,0.027180621382083103,0.5154639175257733,0.4921465968586388,0.5294745471041665,0.027180621382083103,0.0,0.023,0.023,0.023,0.94,28.480000000000008,26.711681375791436
12409707,2025-01-04 12:30:00,364,B,OU,11.5,12409707|OU|11.5,under,0.5102479196977406,0.0,2.0,True,9.0,10.0,0.0,OU|under,0.5173930152651183,0.5173930152651183,0.020495839395481275,0.034786030530236545,0.5,0.47368421052631576,0.5173930152651183,0.034786030530236545,0.0,0.03,0.03,0.03,-1.0,27.480000000000008,26.74646740632167
12449832,2025-01-04 12:30:00,346,B,HC,-2.5,12449832|HC|-2.5,home,0.821609625161815,0.0,1.9,True,6.0,3.0,1.0,HC|home,0.8133888631733674,0.8133880497853178,0.5610582878074484,0.5454372945921038,0.5263157894736842,0.5026178010471204,0.813387231305182,0.5454357394798457,2.6337145822008523e-06,0.023,0.023,0.023,0.8999999999999999,28.380000000000006,27.291903145801516
12409697,2025-01-04 15:00:00,364,B,HC,1.5,12409697|HC|1.5,away,0.7448348907400586,0.0,1.93,True,6.0,6.0,1.0,HC|away,0.7833787808417101,0.7833779974637127,0.4375313391283131,0.5119195351049655,0.5181347150259068,0.4947643979057591,0.7833772867671267,0.5119181634605545,2.46245009638546e-06,0.023,0.023,0.023,0.9299999999999999,29.310000000000006,27.80382130926207
12409712,2025-01-04 15:00:00,364,B,HC,-2.5,12409712|HC|-2.5,home,0.7748697078778832,0.0,1.88,True,9.0,3.0,1.0,HC|home,0.7337069648148802,0.7337062311086492,0.45675505081042034,0.37936771448426043,0.5319148936170213,0.5078534031413613,0.7337058279264445,0.3793669565017155,1.785154555622448e-06,0.023,0.023,0.023,0.8799999999999999,30.190000000000005,28.183188265763786
12409699,2025-01-04 15:00:00,364,B,OU,10.5,12409699|OU|10.5,under,0.5752661986588935,0.0,1.97,True,6.0,2.0,1.0,OU|under,0.5520879346680814,0.5520879346680814,0.1332744113580202,0.0876132312961202,0.5076142131979695,0.48157894736842105,0.5520879346680814,0.0876132312961202,0.0,0.03,0.03,0.03,0.97,31.160000000000004,28.270801497059907
12409671,2025-01-04 15:00:00,364,B,HC,-0.5,12409671|HC|-0.5,home,0.5949283804857366,0.0,1.91,True,2.0,2.0,1.0,HC|home,0.5722107179650531,0.5722101457549074,0.13631320672775682,0.09292137839187298,0.5235602094240838,0.5,0.5722101225387777,0.09292133404906533,3.215078635543378e-07,0.023,0.023,0.023,0.9099999999999999,32.07,28.363722831108973
12425795,2025-01-04 20:00:00,412,B,HC,-3.5,12425795|HC|-3.5,home,0.8962343790121643,0.0,2.02,True,3.0,5.0,1.0,HC|home,0.9210774438641758,0.9210765227876531,0.8103934456045718,0.8605745760310592,0.49504950495049505,0.4712041884816754,0.921074613548028,0.8605707193670167,4.2439587399911716e-06,0.023,0.023,0.023,1.02,33.09,29.22429355047599
12624200,2025-01-05 11:30:00,524,B,HC,-0.5,12624200|HC|-0.5,home,0.5744680694243722,0.0,1.83,True,1.0,3.0,0.0,HC|home,0.559533945312411,0.5595333857790252,0.05127656704660133,0.023946095975616144,0.5464480874316939,0.5209424083769634,0.5595333857790252,0.023946095975616144,0.0,0.023,0.023,0.023,-1.0,32.09,29.24823964645161
12624200,2025-01-05 11:30:00,524,B,OU,9.5,12624200|OU|9.5,under,0.5348531466970494,0.0,1.95,True,1.0,3.0,1.0,OU|under,0.5305228055529031,0.5305228055529031,0.042963636059246246,0.03451947082816109,0.5128205128205129,0.48684210526315796,0.5305228055529031,0.03451947082816109,0.0,0.03,0.03,0.03,0.95,33.040000000000006,29.28275911727977
12623150,2025-01-05 14:00:00,412,B,HC,-1.5,12623150|HC|-1.5,home,0.7288566542694584,0.0,1.95,True,7.0,1.0,1.0,HC|home,0.6923570317262498,0.6923563393699106,0.42127047582544397,0.35009486177132554,0.5128205128205129,0.4895287958115184,0.6923560076292387,0.3500942148770154,1.635579991443592e-06,0.023,0.023,0.023,0.95,33.99000000000001,29.632853332156785
12425791,2025-01-05 14:00:00,412,B,HC,0.5,12425791|HC|0.5,away,0.5656591527543336,0.0,1.97,True,2.0,4.0,1.0,HC|away,0.5272858949470102,0.5272853676616426,0.11434853092603725,0.038752174293435804,0.5076142131979695,0.48429319371727747,0.527285365738999,0.03875217050582802,4.4720782077511956e-08,0.023,0.023,0.023,0.97,34.96000000000001,29.67160550266261
12623714,2025-01-05 14:00:00,524,B,HC,-0.5,12623714|HC|-0.5,home,0.6415311317701858,0.0,1.91,True,9.0,4.0,1.0,HC|home,0.6382519991988196,0.6382513609474586,0.2253244616810548,0.21906009940964588,0.5235602094240838,0.5,0.6382512273917276,0.2190598443181997,9.660355607676863e-07,0.023,0.023,0.023,0.9099999999999999,35.870000000000005,29.89066534698081
12450096,2025-01-05 15:00:00,346,B,HC,-2.5,12450096|HC|-2.5,home,0.833154612252984,0.0,1.77,True,7.0,3.0,1.0,HC|home,0.8490734896239058,0.8490726405512653,0.4746836636877818,0.5028585737757396,0.5649717514124294,0.5366492146596858,0.8490718856888974,0.5028572376693483,2.416151624329288e-06,0.023,0.023,0.023,0.77,36.64000000000001,30.39352258465016
12450096,2025-01-05 15:00:00,346,B,OU,10.5,12450096|OU|10.5,under,0.5511840312656562,0.0,1.92,True,7.0,3.0,1.0,OU|under,0.5392372583643261,0.5392372583643261,0.058273340030059906,0.03533553605950601,0.5208333333333334,0.49473684210526314,0.5392372583643261,0.03533553605950601,0.0,0.03,0.03,0.03,0.9199999999999999,37.56000000000001,30.428858120709666
12623865,2025-01-05 17:00:00,524,B,HC,-1.5,12623865|HC|-1.5,home,0.7719131942740344,0.0,1.8,True,8.0,7.0,1.0,HC|home,0.7318751719996083,0.7318744401251682,0.3894437496932619,0.31737399222530294,0.5555555555555556,0.5287958115183247,0.7318741419271136,0.3173734554688046,1.4683871788490066e-06,0.023,0.023,0.023,0.8,38.36000000000001,30.74623157617847
12623869,2025-01-05 19:45:00,524,B,HC,-0.5,12623869|HC|-0.5,home,0.641399906854584,0.0,1.99,True,3.0,10.0,0.0,HC|home,0.6381706950379757,0.6381700568679189,0.2763858146406222,0.26995841316715863,0.5025125628140703,0.4790575916230366,0.6381698617786591,0.26995802493953147,1.2261092150467334e-06,0.023,0.023,0.023,-1.0,37.36000000000001,31.016189601118
12425792,2025-01-05 19:45:00,412,B,HC,-3.5,12425792|HC|-3.5,home,0.9082478630319064,0.0,2.02,True,4.0,0.0,1.0,HC|home,0.9285207425133345,0.9285198139935203,0.834660683324451,0.8756100242669111,0.49504950495049505,0.4712041884816754,0.9285178380311654,0.875606032822954,4.320784693923052e-06,0.023,0.023,0.023,1.02,38.38000000000001,31.891795633940955
12623556,2025-01-10 19:45:00,426,B,OU,9.5,12623556|OU|9.5,under,0.5467733190296655,0.0,2.05,True,6.0,1.0,1.0,OU|under,0.5368836232330612,0.5368836232330612,0.12088530401081421,0.1006114276277752,0.48780487804878053,0.46052631578947373,0.5368836232330612,0.1006114276277752,0.0,0.03,0.03,0.03,1.0499999999999998,39.43000000000001,31.99240706156873
12623687,2025-01-10 19:45:00,524,B,HC,-1.5,12623687|HC|-1.5,home,0.7854998065395039,0.0,1.8,True,7.0,7.0,1.0,HC|home,0.7910159891818488,0.7910151981666506,0.4138996517711071,0.42382735669997107,0.5555555555555556,0.5287958115183247,0.7910146704950971,0.4238264068911748,2.0123285322526385e-06,0.023,0.023,0.023,0.8,40.230000000000004,32.41623346845991
12412142,2025-01-10 20:00:00,795,B,HC,-0.5,12412142|HC|-0.5,home,0.6284084945933426,0.0,1.84,True,3.0,3.0,1.0,HC|home,0.6301214928934643,0.6301208627726016,0.15627163005175038,0.159422387501587,0.5434782608695652,0.518324607329843,0.630120788841026,0.1594222514674879,6.613063683325038e-07,0.023,0.023,0.023,0.8400000000000001,41.07000000000001,32.5756557199274
12412139,2025-01-11 13:00:00,795,B,HC,-0.5,12412139|HC|-0.5,home,0.5430286988578693,0.0,2.02,True,6.0,3.0,1.0,HC|home,0.5400547813926446,0.5400542413384033,0.09691797169289607,0.0909095675035747,0.49504950495049505,0.4712041884816754,0.5400542199103279,0.09090952421886223,3.1122816313011725e-07,0.023,0.023,0.023,1.02,42.09000000000001,32.66656524414626
12623874,2025-01-11 14:00:00,524,B,HC,-1.5,12623874|HC|-1.5,home,0.673026261498245,0.0,1.97,True,9.0,2.0,1.0,HC|home,0.6577657103066629,0.6577650525416102,0.3258617351515425,0.2957971535069721,0.5076142131979695,0.48429319371727747,0.6577648169431193,0.2957966893779449,1.3581366596904232e-06,0.023,0.023,0.023,0.97,43.06000000000001,32.96236193352421
12623198,2025-01-11 14:30:00,426,B,HC,0.5,12623198|HC|0.5,away,0.5803193780590052,0.0,1.97,True,3.0,3.0,1.0,HC|away,0.5363690580849728,0.5363685217164511,0.14322917477624042,0.056645987781408724,0.5076142131979695,0.48429319371727747,0.5363685146262713,0.05664597381375458,1.3615237959285764e-07,0.023,0.023,0.023,0.97,44.03000000000001,33.019007907337965
12623221,2025-01-11 14:30:00,426,B,HC,-2.5,12623221|HC|-2.5,home,0.8415857178082339,0.0,1.85,True,5.0,6.0,1.0,HC|home,0.8542972229295129,0.8542963686331444,0.5569335779452327,0.5804482819713173,0.5405405405405405,0.5157068062827225,0.8542954163131179,0.5804465201792681,2.8126089294255863e-06,0.023,0.023,0.023,0.8500000000000001,44.88000000000001,33.59945442751723
12412161,2025-01-11 15:15:00,795,B,HC,1.5,12412161|HC|1.5,away,0.6578761433515055,0.0,1.85,True,1.0,8.0,1.0,HC|away,0.6929220219030393,0.6929213289817104,0.21707086520028507,0.2819044586161643,0.5405405405405405,0.5157068062827225,0.6929211008801135,0.28190403662820995,1.287149571149726e-06,0.023,0.023,0.023,0.8500000000000001,45.73000000000001,33.88135846414544
12425793,2025-01-11 16:00:00,412,B,HC,0.5,12425793|HC|0.5,away,0.5683418180716164,0.0,1.97,True,4.0,7.0,1.0,HC|away,0.5289480172005931,0.5289474882531049,0.11963338160108439,0.0420265518586167,0.5076142131979695,0.48429319371727747,0.5289474855090185,0.04202654645276649,6.145179265448775e-08,0.023,0.023,0.023,0.97,46.70000000000001,33.92338501059821
12623259,2025-01-11 17:30:00,426,B,OU,9.5,12623259|OU|9.5,under,0.4750060695180738,0.0,2.11,True,4.0,10.0,0.0,OU|under,0.498587332138295,0.498587332138295,0.0022628066831356097,0.052019270811802354,0.47393364928909953,0.44619422572178474,0.498587332138295,0.052019270811802354,0.0,0.03,0.03,0.03,-1.0,45.70000000000001,33.975404281410015
12623112,2025-01-11 18:00:00,412,B,OU,9.5,12623112|OU|9.5,under,0.5705308489411177,0.0,1.94,True,6.0,3.0,1.0,OU|under,0.5495610671559279,0.5495610671559279,0.10682984694576825,0.06614847028250015,0.5154639175257733,0.4894736842105264,0.5495610671559279,0.06614847028250015,0.0,0.03,0.03,0.03,0.94,46.64000000000001,34.041552751692514
12623112,2025-01-11 18:00:00,412,B,HC,-0.5,12623112|HC|-0.5,home,0.5032830392038117,0.0,2.07,True,6.0,3.0,1.0,HC|home,0.5154292177903784,0.5154287023616761,0.041795891151890086,0.06693741388866958,0.48309178743961356,0.4581151832460733,0.5154286915444238,0.06693739149695732,1.887382335974408e-07,0.023,0.023,0.023,1.0699999999999998,47.71000000000001,34.10849014318947
12412682,2025-01-11 20:00:00,795,B,HC,-1.5,12412682|HC|-1.5,home,0.727778473830986,0.0,1.87,True,10.0,1.0,1.0,HC|home,0.6916890141063785,0.6916883224180561,0.36094574606394403,0.29345716292176505,0.53475935828877,0.5104712041884817,0.6916880784671815,0.29345670673362956,1.346180079964121e-06,0.023,0.023,0.023,0.8700000000000001,48.580000000000005,34.4019468499231
12623862,2025-01-12 11:30:00,524,B,HC,-1.5,12623862|HC|-1.5,home,0.6942721659060985,0.0,1.9,True,6.0,9.0,0.0,HC|home,0.6709292198530405,0.6709285489244915,0.31911711522158703,0.2747642429565338,0.5263157894736842,0.5026178010471204,0.670928338424059,0.274763843005712,1.2506654222255165e-06,0.023,0.023,0.023,-1.0,47.580000000000005,34.676710692928815
12412078,2025-01-12 13:00:00,795,B,OU,8.5,12412078|OU|8.5,over,0.5269315027981877,0.0,2.05,True,4.0,5.0,1.0,OU|over,0.502446591189486,0.502446591189486,0.08020958073628459,0.030015511938446204,0.48780487804878053,0.46052631578947373,0.502446591189486,0.030015511938446204,0.0,0.03,0.03,0.03,1.0499999999999998,48.63,34.70672620486726
12623827,2025-01-12 14:00:00,524,B,HC,3.5,12623827|HC|3.5,away,0.9134241496193527,0.0,1.89,True,4.0,5.0,1.0,HC|away,0.9463594483391281,0.946358501980626,0.7263716427805764,0.788617568743383,0.5291005291005292,0.5052356020942408,0.9463567920633519,0.7886143369997349,3.87628317310984e-06,0.023,0.023,0.023,0.8899999999999999,49.52,35.495340541866994
12623534,2025-01-12 14:30:00,426,B,HC,-1.5,12623534|HC|-1.5,home,0.7829395127418061,0.0,1.85,True,4.0,1.0,1.0,HC|home,0.7894296857136345,0.7894288962847382,0.4484380985723413,0.4604434581267658,0.5405405405405405,0.5157068062827225,0.7894282942536436,0.4604423443692407,2.199424586790677e-06,0.023,0.023,0.023,0.8500000000000001,50.370000000000005,35.955782886236236
12623113,2025-01-12 16:15:00,412,B,HC,-1.5,12623113|HC|-1.5,home,0.7151611274449009,0.0,1.85,True,3.0,2.0,1.0,HC|home,0.6838715752054584,0.6838708913345669,0.32304808577306665,0.26516114896894893,0.5405405405405405,0.5157068062827225,0.6838706892691447,0.2651607751479179,1.201596774635938e-06,0.023,0.023,0.023,0.8500000000000001,51.220000000000006,36.220943661384155
12425796,2025-01-12 19:45:00,412,B,OU,10.5,12425796|OU|10.5,under,0.6645314633792607,0.0,1.75,True,7.0,3.0,1.0,OU|under,0.7277115599675884,0.7277115599675884,0.16293006091370632,0.2734952299432798,0.5714285714285714,0.5394736842105263,0.7277115599675884,0.2734952299432798,0.0,0.03,0.03,0.03,0.75,51.970000000000006,36.494438891327434
12623817,2025-01-12 19:45:00,524,B,HC,-4.5,12623817|HC|-4.5,home,0.9560772475193434,0.0,1.91,True,8.0,1.0,1.0,HC|home,0.9581548097298381,0.9581538515759866,0.8261075427619458,0.8300738565101344,0.5235602094240838,0.5,0.9581519785923849,0.8300702791114551,4.088110566513592e-06,0.023,0.023,0.023,0.9099999999999999,52.88,37.32450917043889
12623692,2025-01-14 17:30:00,524,B,OU,9.5,12623692|OU|9.5,under,0.5387209337992311,0.0,2.0,True,2.0,4.0,1.0,OU|under,0.5325867260983577,0.5325867260983577,0.07744186759846228,0.06517345219671533,0.5,0.47368421052631576,0.5325867260983577,0.06517345219671533,0.0,0.03,0.03,0.03,1.0,53.88,37.389682622635604
12405954,2025-01-14 19:30:00,364,B,HC,-2.5,12405954|HC|-2.5,home,0.8078058885899475,0.0,1.96,True,9.0,3.0,1.0,HC|home,0.8048363621994719,0.8048355573639145,0.5832995416362972,0.5774776924332725,0.5102040816326531,0.486910994764398,0.8048346679921358,0.577475949264586,2.7974302191369205e-06,0.023,0.023,0.023,0.96,54.84,37.96715857190019
12623411,2025-01-14 19:30:00,426,B,HC,-1.5,12623411|HC|-1.5,home,0.7099058833769067,0.0,1.88,True,4.0,7.0,0.0,HC|home,0.6806155379886094,0.680614857373752,0.3346230607485845,0.2795559318626537,0.5319148936170213,0.5078534031413613,0.6806146370770919,0.2795555177049327,1.275149373536344e-06,0.023,0.023,0.023,-1.0,53.84,38.24671408960513
12623411,2025-01-14 19:30:00,426,B,OU,10.0,12623411|OU|10.0,under,0.5873690836607279,0.0,10.0,True,4.0,7.0,0.0,OU|under,0.5585462511044925,0.5585462511044925,4.873690836607279,4.585462511044925,0.1,0.5,0.5585462511044925,4.585462511044925,0.0,0.03,0.03,0.03,-1.0,52.84,42.83217660065005
12623411,2025-01-14 19:30:00,426,B,OU,10.0,12623411|OU|10.0,over,0.4126309163392721,0.0,10.0,True,4.0,7.0,1.0,OU|over,0.4414537488955076,0.4414537488955076,3.1263091633927216,3.4145374889550757,0.1,0.5,0.4414537488955076,3.4145374889550757,0.0,0.03,0.03,0.03,9.0,61.84,46.24671408960513
12405913,2025-01-14 20:00:00,364,B,HC,2.5,12405913|HC|2.5,away,0.865847078068787,0.0,1.89,True,0.0,9.0,1.0,HC|away,0.9168817088406364,0.9168807919598443,0.6364509775500073,0.7329046968041055,0.5291005291005292,0.5052356020942408,0.9168793134910863,0.7329019024981531,3.5916094598409387e-06,0.023,0.023,0.023,0.8899999999999999,62.730000000000004,46.979615992103284
12623216,2025-01-15 19:30:00,426,B,OU,9.5,12623216|OU|9.5,under,0.5483557901080212,0.0,1.98,True,5.0,0.0,1.0,OU|under,0.5377280581734857,0.5377280581734857,0.08574446441388184,0.06470155518350174,0.5050505050505051,0.4789473684210527,0.5377280581734857,0.06470155518350174,0.0,0.03,0.03,0.03,0.98,63.71,47.04431754728679
12450028,2025-01-15 19:45:00,346,B,HC,-1.5,12450028|HC|-1.5,home,0.733795086441955,0.0,1.97,True,5.0,6.0,1.0,HC|home,0.695416779045021,0.6954160836289374,0.4455763202906513,0.3699696847490066,0.5076142131979695,0.48429319371727747,0.6954157168802411,0.36996896225407494,1.7371337445171164e-06,0.023,0.023,0.023,0.97,64.68,47.414286509540865
12405929,2025-01-15 20:00:00,364,B,HC,-3.5,12405929|HC|-3.5,home,0.8851511756212851,0.0,1.97,True,10.0,4.0,1.0,HC|home,0.914210527265118,0.914209613055505,0.7437478159739317,0.8009929377193448,0.5076142131979695,0.48429319371727747,0.9142079193924353,0.8009896012030975,3.939517063233922e-06,0.023,0.023,0.023,0.97,65.65,48.215276110743964
12623158,2025-01-17 18:00:00,412,B,HC,1.5,12623158|HC|1.5,away,0.7289997816175114,0.0,1.95,True,4.0,16.0,1.0,HC|away,0.7735676847310861,0.773566911164175,0.4215495741541473,0.5084554767701412,0.5128205128205129,0.4895287958115184,0.773566216762015,0.5084541226859292,2.4447499208379853e-06,0.023,0.023,0.023,0.95,66.60000000000001,48.72373023342989
12623696,2025-01-17 19:45:00,524,B,HC,-2.5,12623696|HC|-2.5,home,0.8657783610116397,0.0,1.8,True,3.0,2.0,1.0,HC|home,0.902207544235598,0.9022066420289558,0.5584010498209515,0.6239719556521206,0.5555555555555556,0.5287958115183247,0.9022055087270142,0.6239699157086256,3.0350001902768042e-06,0.023,0.023,0.023,0.8,67.4,49.34770014913852
12450100,2025-01-17 20:00:00,346,B,HC,-1.5,12450100|HC|-1.5,home,0.6843314624999328,0.0,1.9,True,4.0,4.0,1.0,HC|home,0.66477017189383,0.6647695071243229,0.3002297787498722,0.26306206353621353,0.5263157894736842,0.5026178010471204,0.664769314022536,0.2630616966428183,1.1908711390340443e-06,0.023,0.023,0.023,0.8999999999999999,68.30000000000001,49.61076184578133
12435900,2025-01-17 20:00:00,795,B,HC,-1.5,12435900|HC|-1.5,home,0.7145185820772373,0.0,1.7,True,1.0,7.0,0.0,HC|home,0.6834734677905491,0.6834727843177648,0.21468158953130345,0.16190373334020025,0.5882352941176471,0.556135770234987,0.6834726984944973,0.16190358744064537,6.739852353998543e-07,0.023,0.023,0.023,-1.0,67.30000000000001,49.77266543322198
12450107,2025-01-18 12:30:00,346,B,HC,-0.5,12450107|HC|-0.5,home,0.5839155110583896,0.0,1.91,True,3.0,6.0,0.0,HC|home,0.5653873787907365,0.5653868134039232,0.11527862612152395,0.07988881360149325,0.5235602094240838,0.5,0.5653867967357987,0.0798887817653755,2.5491568722557645e-07,0.023,0.023,0.023,-1.0,66.30000000000001,49.85255421498736
12406040,2025-01-18 12:30:00,364,B,HC,-1.5,12406040|HC|-1.5,home,0.7301087713567447,0.0,1.76,True,7.0,6.0,1.0,HC|home,0.6931328167865264,0.6931321236544027,0.2849914375878706,0.21991253763174878,0.5681818181818182,0.5392670157068064,0.6931319743450497,0.21991227484728748,9.703912404734893e-07,0.023,0.023,0.023,0.76,67.06000000000002,50.072466489834646
12412094,2025-01-18 13:00:00,795,B,HC,-1.5,12412094|HC|-1.5,home,0.7424722772897226,0.0,1.97,True,7.0,4.0,1.0,HC|home,0.7007929815529316,0.7007922807606507,0.4626703862607535,0.3805607930984818,0.5076142131979695,0.48429319371727747,0.7007918929564898,0.380560029124285,1.7912507910278208e-06,0.023,0.023,0.023,0.97,68.03000000000002,50.45302651895893
12623732,2025-01-18 14:00:00,524,B,HC,-2.5,12623732|HC|-2.5,home,0.8311714162096522,0.0,1.7,True,4.0,0.0,1.0,HC|home,0.8478447436243198,0.847843895780424,0.41299140755640873,0.44133462282672076,0.5882352941176471,0.556135770234987,0.8478432826727132,0.4413335805436125,2.101784821961772e-06,0.023,0.023,0.023,0.7,68.73000000000002,50.89436009950254
12623266,2025-01-18 14:30:00,426,B,HC,-0.5,12623266|HC|-0.5,home,0.6322740926987083,0.0,1.89,True,4.0,4.0,1.0,HC|home,0.6325165350900974,0.6325159025741948,0.19499803520055847,0.19545505586522816,0.5291005291005292,0.5052356020942408,0.6325157949686891,0.1954548524908224,8.454215236763929e-07,0.023,0.023,0.023,0.8899999999999999,69.62000000000002,51.08981495199336
12623302,2025-01-18 14:30:00,426,B,HC,0.5,12623302|HC|0.5,away,0.5581879012985809,0.0,1.97,True,4.0,3.0,0.0,HC|away,0.5226568667835946,0.5226563441272505,0.09963016555820436,0.029632997930683525,0.5076142131979695,0.48429319371727747,0.5226563441272505,0.029632997930683525,0.0,0.023,0.023,0.023,-1.0,68.62000000000002,51.119447949924044
12623317,2025-01-18 14:30:00,426,B,HC,-2.5,12623317|HC|-2.5,home,0.8352368946736404,0.0,1.84,True,4.0,1.0,1.0,HC|home,0.8503636274310039,0.8503627770682269,0.5368358861994984,0.5646675098055376,0.5434782608695652,0.518324607329843,0.8503618699484123,0.5646658407050789,2.731974505509882e-06,0.023,0.023,0.023,0.8400000000000001,69.46000000000002,51.68411379062913
12406042,2025-01-18 15:00:00,364,B,HC,1.5,12406042|HC|1.5,away,0.6453585784427216,0.0,1.91,True,5.0,2.0,0.0,HC|away,0.6534646293531938,0.653463975889218,0.23263488482559813,0.24811619394840645,0.5235602094240838,0.5,0.6534638048532083,0.24811586726962775,1.1145026621584009e-06,0.023,0.023,0.023,-1.0,68.46000000000002,51.93222965789875
12406028,2025-01-18 15:00:00,364,B,HC,-0.5,12406028|HC|-0.5,home,0.5817328889661617,0.0,2.09,True,2.0,4.0,0.0,HC|home,0.5640350726617229,0.5640345086272144,0.21582173793927795,0.17883212303087803,0.47846889952153115,0.4528795811518324,0.5640344240956955,0.17883194636000344,7.60483775619214e-07,0.023,0.023,0.023,-1.0,67.46000000000002,52.11106160425876
12406033,2025-01-18 15:00:00,364,B,OU,10.5,12406033|OU|10.5,under,0.49612793007498535,0.0,2.05,True,2.0,16.0,0.0,OU|under,0.5098583356371805,0.5098583356371805,0.017062256653719965,0.045209588056219996,0.48780487804878053,0.46052631578947373,0.5098583356371805,0.045209588056219996,0.0,0.03,0.03,0.03,-1.0,66.46000000000002,52.156271192314975
12623155,2025-01-18 16:00:00,412,B,OU,9.5,12623155|OU|9.5,under,0.5152037050656291,0.0,1.99,True,6.0,1.0,1.0,OU|under,0.5200375111924868,0.5200375111924868,0.025255373080601773,0.034874647273048565,0.5025125628140703,0.47631578947368425,0.5200375111924868,0.034874647273048565,0.0,0.03,0.03,0.03,0.99,67.45000000000002,52.191145839588025
12623343,2025-01-18 17:30:00,426,B,HC,-4.5,12623343|HC|-4.5,home,0.9519934436230498,0.0,1.79,True,7.0,6.0,1.0,HC|home,0.9556245718758768,0.9556236162522607,0.7040682640852591,0.7105662730915465,0.5586592178770949,0.5312909138517936,0.9556221406489791,0.7105636317616726,3.4774677351023797e-06,0.023,0.023,0.023,0.79,68.24000000000002,52.9017094713497
12623165,2025-01-18 20:05:00,412,B,HC,-1.5,12623165|HC|-1.5,home,0.6802752943021535,0.0,1.83,True,8.0,5.0,1.0,HC|home,0.6622570565296545,0.6622563942732603,0.24490378857294104,0.21192920152006645,0.5464480874316939,0.5209424083769634,0.6622562629079187,0.2119289611214914,9.295990108793006e-07,0.023,0.023,0.023,0.8300000000000001,69.07000000000002,53.11363843247119
12450099,2025-01-19 12:00:00,346,B,HC,-3.5,12450099|HC|-3.5,home,0.9037829960364192,0.0,1.8,True,9.0,6.0,1.0,HC|home,0.9257544060849037,0.9257534803314235,0.6268093928655547,0.6663562645965622,0.5555555555555556,0.5287958115183247,0.9257521895959212,0.6663539412726582,3.2515696348767165e-06,0.023,0.023,0.023,0.8,69.87000000000002,53.77999237374385
