strategy,bet_no,date_time,match_id,odds_type,side,odds,won,bankroll_before,full_kelly_fraction,bet_fraction,raw_stake_before_cap,stake,fee,net_pnl,bankroll_after,drawdown,hit_bet_cap
kelly_100,769,2025-05-04 15:30:00,12409678,HC,away,1.91,1.0,1241109.5337177482,0.09049100647218518,0.09049100647218518,112309.25084834348,5000.0,150.0,4400.0,1245509.5337177482,-0.005069345516323022,True
kelly_100,770,2025-05-04 15:30:00,12623246,OU,over,1.96,0.0,1241109.5337177482,0.039774500349938166,0.039774500349938166,49364.51158316817,5000.0,150.0,-5150.0,1240359.5337177482,-0.009183238450804638,True
kelly_100,771,2025-05-04 18:45:00,12425248,HC,home,1.96,0.0,1240359.5337177482,0.1257922965776692,0.1257922965776692,156027.67432836245,5000.0,150.0,-5150.0,1235209.5337177482,-0.013297131385286253,True
kelly_100,772,2025-05-04 19:00:00,13578909,HC,away,1.87,1.0,1235209.5337177482,0.42225709803313055,0.42225709803313055,521575.9931705127,5000.0,150.0,4200.000000000001,1239409.5337177482,-0.009942111904738139,True
kelly_100,773,2025-05-04 19:00:00,13578814,HC,home,1.8,0.0,1235209.5337177482,0.24228575454897122,0.24228575454897122,299273.67390288756,5000.0,150.0,-5150.0,1234259.5337177482,-0.014056004839219755,True
kelly_100,774,2025-05-04 19:00:00,12412129,HC,home,1.85,1.0,1235209.5337177482,0.07486206788868092,0.07486206788868092,92470.33996992398,5000.0,150.0,4100.0,1238359.5337177482,-0.010780866774875168,True
kelly_100,775,2025-05-04 21:30:00,13578824,HC,away,1.8,1.0,1238359.5337177482,0.26790517041605344,0.26790517041605344,331762.9219169978,5000.0,150.0,3850.0,1242209.5337177482,-0.007705432251039397,True
kelly_100,776,2025-05-04 21:30:00,13578824,1X2,draw,8.5,0.0,1238359.5337177482,0.004273509647510683,0.004273509647510683,5292.141414429628,5000.0,150.0,-5150.0,1237059.5337177482,-0.011819325185521012,True
kelly_100,777,2025-05-05 18:45:00,12623738,1X2,draw,8.3,0.0,1237059.5337177482,0.0043905816752169945,0.0043905816752169945,5431.410919893625,5000.0,150.0,-5150.0,1231909.5337177482,-0.01593321812000263,True
kelly_100,778,2025-05-05 18:45:00,12623738,HC,away,1.88,1.0,1237059.5337177482,0.4870285051213286,0.4870285051213286,602483.2554526427,5000.0,150.0,4249.999999999999,1236159.5337177482,-0.01253825793135275,True
kelly_100,779,2025-05-05 19:00:00,12412044,1X2,draw,8.3,0.0,1236159.5337177482,0.004420167344892998,0.004420167344892998,5464.032004017346,5000.0,150.0,-5150.0,1231009.5337177482,-0.016652150865834367,True
kelly_100,780,2025-05-05 22:00:00,13573568,OU,under,1.94,1.0,1231009.5337177482,0.06642961020096093,0.06642961020096093,81775.48347853668,5000.0,150.0,4550.0,1235559.5337177482,-0.01301754642857391,True
kelly_100,781,2025-05-05 22:00:00,13573568,HC,home,1.85,1.0,1231009.5337177482,0.2859174867436452,0.2859174867436452,351967.15203804517,5000.0,150.0,4100.0,1239659.5337177482,-0.009742408364229323,True
kelly_100,782,2025-05-05 22:00:00,13573568,1X2,draw,8.6,1.0,1231009.5337177482,0.004268820917292263,0.004268820917292263,5254.95924692052,5000.0,150.0,37850.0,1277509.5337177482,0.0,True
kelly_100,783,2025-05-08 19:00:00,13819237,OU,over,2.08,0.0,1277509.5337177482,0.08115377684390901,0.08115377684390901,103674.72361529639,5000.0,150.0,-5150.0,1272359.5337177482,-0.004031281069983652,True
kelly_100,784,2025-05-08 19:00:00,13819237,HC,home,1.82,0.0,1277509.5337177482,0.10228217523932807,0.10228217523932807,130666.45399763102,5000.0,150.0,-5150.0,1267209.5337177482,-0.008062562139967304,True
kelly_100,785,2025-05-09 18:30:00,12623579,HC,home,1.74,0.0,1267209.5337177482,0.1250543227276066,0.1250543227276066,158470.02999303918,5000.0,150.0,-5150.0,1262059.5337177482,-0.012093843209950954,True
kelly_100,786,2025-05-09 18:45:00,12624203,1X2,home,1.91,0.0,1262059.5337177482,0.03548959236477265,0.03548959236477265,44789.97839171793,5000.0,150.0,-5150.0,1256909.5337177482,-0.016125124279934608,True
kelly_100,787,2025-05-09 18:45:00,12624203,HC,home,1.91,0.0,1262059.5337177482,0.22492511026880338,0.22492511026880338,283868.8797872591,5000.0,150.0,-5150.0,1251759.5337177482,-0.02015640534991826,True
kelly_100,788,2025-05-09 19:00:00,12412199,HC,home,1.9,1.0,1251759.5337177482,0.06562955969113654,0.06562955969113654,82152.4270370782,5000.0,150.0,4350.0,1256109.5337177482,-0.016751342698572844,True
kelly_100,789,2025-05-09 19:00:00,13819243,HC,home,1.72,1.0,1251759.5337177482,0.11780107787195558,0.11780107787195558,147458.62230844726,5000.0,150.0,3450.0,1259559.5337177482,-0.014050775768195446,True
kelly_100,790,2025-05-10 12:00:00,12412166,HC,home,2.06,0.0,1259559.5337177482,0.3986045840741738,0.3986045840741738,502066.2040542234,5000.0,150.0,-5150.0,1254409.5337177482,-0.018082056838179098,True
kelly_100,791,2025-05-10 13:00:00,12623812,1X2,draw,8.4,0.0,1254409.5337177482,0.004435023148732051,0.004435023148732051,5563.335320028391,5000.0,150.0,-5150.0,1249259.5337177482,-0.02211333790816275,True
kelly_100,792,2025-05-10 13:30:00,12623410,HC,home,1.85,0.0,1249259.5337177482,0.1022022874652316,0.1022022874652316,127677.1819837025,5000.0,150.0,-5150.0,1244109.5337177482,-0.026144618978146402,True
kelly_100,793,2025-05-10 13:30:00,12623525,HC,away,2.11,1.0,1249259.5337177482,0.19112026804883347,0.19112026804883347,238758.81694669675,5000.0,150.0,5399.999999999999,1249509.5337177482,-0.0219176446523383,True
kelly_100,794,2025-05-10 13:30:00,12623277,OU,under,1.98,0.0,1249259.5337177482,0.06498431566542975,0.06498431566542975,81182.27588716174,5000.0,150.0,-5150.0,1244359.5337177482,-0.02594892572232195,True
kelly_100,795,2025-05-10 13:30:00,12623494,OU,under,2.07,0.0,1249259.5337177482,0.09154027007065166,0.09154027007065166,114357.55510485904,5000.0,150.0,-5150.0,1239209.5337177482,-0.029980206792305602,True
kelly_100,796,2025-05-10 13:30:00,12623277,HC,away,1.95,0.0,1249259.5337177482,0.05347023971022538,0.05347023971022538,66798.20672817239,5000.0,150.0,-5150.0,1234059.5337177482,-0.034011487862289254,True
kelly_100,797,2025-05-10 13:30:00,12623494,HC,away,2.06,1.0,1249259.5337177482,0.14242630418131547,0.14242630418131547,177927.41835069234,5000.0,150.0,5150.0,1239209.5337177482,-0.029980206792305602,True
kelly_100,798,2025-05-10 14:00:00,12409741,HC,home,2.47,0.0,1239209.5337177482,0.047246997190603206,0.047246997190603206,58548.92935813116,5000.0,150.0,-5150.0,1234059.5337177482,-0.034011487862289254,True
kelly_100,799,2025-05-10 14:00:00,12409662,HC,away,1.73,1.0,1239209.5337177482,0.9401444773290988,0.9401444773290988,1165035.9993783087,5000.0,150.0,3500.0,1237559.5337177482,-0.031271782280746965,True
kelly_100,800,2025-05-10 14:00:00,12409738,1X2,away,2.07,0.0,1239209.5337177482,0.028582196288049005,0.028582196288049005,35419.33013474236,5000.0,150.0,-5150.0,1232409.5337177482,-0.03530306335073062,True
kelly_100,801,2025-05-10 14:00:00,12409647,HC,home,1.65,1.0,1239209.5337177482,0.23074976691471247,0.23074976691471247,285947.3110638599,5000.0,150.0,3099.9999999999995,1235509.5337177482,-0.03287646697850745,True
kelly_100,802,2025-05-10 14:15:00,12412181,1X2,away,3.05,1.0,1235509.5337177482,0.014789779242567422,0.014789779242567422,18272.913255772906,5000.0,150.0,10100.0,1245609.5337177482,-0.024970459443199707,True
kelly_100,803,2025-05-10 14:15:00,12412181,HC,home,1.88,0.0,1235509.5337177482,0.30261660624079373,0.30261660624079373,373885.7020718105,5000.0,150.0,-5150.0,1240459.5337177482,-0.02900174051318336,True
kelly_100,804,2025-05-10 16:00:00,12623748,HC,home,1.97,1.0,1240459.5337177482,0.31686760137688513,0.31686760137688513,393061.4370542322,5000.0,150.0,4700.0,1245159.5337177482,-0.025322707303683713,True
kelly_100,805,2025-05-10 16:30:00,12412201,1X2,home,1.92,1.0,1245159.5337177482,0.033828227709779536,0.033828227709779536,42121.5402416069,5000.0,150.0,4450.0,1249609.5337177482,-0.02183936735000852,True
kelly_100,806,2025-05-10 16:30:00,12623540,HC,home,1.6,0.0,1245159.5337177482,0.9278077304115575,0.9278077304115575,1155268.6409789773,5000.0,150.0,-5150.0,1244459.5337177482,-0.025870648419992173,True
kelly_100,807,2025-05-10 16:30:00,12412201,HC,home,1.92,1.0,1245159.5337177482,0.16237320574237696,0.16237320574237696,202180.5451504341,5000.0,150.0,4450.0,1248909.5337177482,-0.022387308466316976,True
kelly_100,808,2025-05-10 16:30:00,12412207,HC,home,1.8,0.0,1245159.5337177482,0.726126785926679,0.726126785926679,904143.6901844308,5000.0,150.0,-5150.0,1243759.5337177482,-0.026418589536300628,True
kelly_100,809,2025-05-10 16:30:00,12623540,OU,under,2.02,0.0,1245159.5337177482,0.05375988330755875,0.05375988330755875,66939.6312319604,5000.0,150.0,-5150.0,1238609.5337177482,-0.03044987060628428,True
kelly_100,810,2025-05-10 19:00:00,12425260,OU,under,1.94,1.0,1238609.5337177482,0.056023505629772416,0.056023505629772416,69391.24818532605,5000.0,150.0,4550.0,1243159.5337177482,-0.026888253350279306,True
kelly_100,811,2025-05-10 19:00:00,12412226,HC,home,1.7,1.0,1238609.5337177482,0.1586375187909945,0.1586375187909945,196489.94317985422,5000.0,150.0,3350.0,1246509.5337177482,-0.02426596372223169,True
kelly_100,812,2025-05-10 19:00:00,12425253,HC,away,2.07,1.0,1238609.5337177482,0.5867334698528478,0.5867334698528478,726733.6695110323,5000.0,150.0,5199.999999999999,1251709.5337177482,-0.020195544001083147,True
kelly_100,813,2025-05-10 19:00:00,12425288,OU,under,1.9,1.0,1238609.5337177482,0.07836000667843118,0.07836000667843118,97057.45133409128,5000.0,150.0,4350.0,1256059.5337177482,-0.016790481349737735,True
kelly_100,814,2025-05-10 19:00:00,12425225,HC,away,2.0,0.0,1238609.5337177482,0.03693474913374595,0.03693474913374595,45747.73240253107,5000.0,150.0,-5150.0,1250909.5337177482,-0.020821762419721387,True
kelly_100,815,2025-05-10 19:00:00,12425288,HC,home,2.08,0.0,1238609.5337177482,0.19070589656305595,0.19070589656305595,236210.14161919185,5000.0,150.0,-5150.0,1245759.5337177482,-0.024853043489705035,True
kelly_100,816,2025-05-10 19:00:00,12425206,HC,away,1.86,1.0,1238609.5337177482,0.06888300154471391,0.06888300154471391,85319.14242437703,5000.0,150.0,4150.000000000001,1249909.5337177482,-0.02160453544301918,True
kelly_100,817,2025-05-10 19:00:00,12425195,HC,away,1.89,1.0,1238609.5337177482,0.03360838896869491,0.03360838896869491,41627.67098951992,5000.0,150.0,4299.999999999999,1254209.5337177482,-0.018238611442838656,True
kelly_100,818,2025-05-10 19:00:00,12425219,HC,away,1.82,1.0,1238609.5337177482,0.8737332683570145,0.8737332683570145,1082214.3561133659,5000.0,150.0,3950.0,1258159.5337177482,-0.015146658000812361,True
kelly_100,819,2025-05-10 19:00:00,12425260,1X2,draw,8.3,0.0,1238609.5337177482,0.004243763960023643,0.004243763960023643,5256.36649973307,5000.0,150.0,-5150.0,1253009.5337177482,-0.019177939070796013,True
kelly_100,820,2025-05-10 19:00:00,12425260,HC,home,1.97,0.0,1238609.5337177482,0.35245867394115177,0.35245867394115177,436558.67378502584,5000.0,150.0,-5150.0,1247859.5337177482,-0.023209220140779665,True
kelly_100,821,2025-05-10 19:00:00,12425201,HC,home,1.82,0.0,1238609.5337177482,0.07883663987427146,0.07883663987427146,97647.81375454541,5000.0,150.0,-5150.0,1242709.5337177482,-0.027240501210763317,True
kelly_100,822,2025-05-10 19:00:00,12425201,OU,under,1.9,1.0,1238609.5337177482,0.045203017268074956,0.045203017268074956,55988.888141045645,5000.0,150.0,4350.0,1247059.5337177482,-0.0238354385594179,True
kelly_100,823,2025-05-10 21:30:00,13578822,HC,home,2.05,1.0,1247059.5337177482,0.3863367388919544,0.3863367388919544,481784.9134606361,5000.0,150.0,5099.999999999999,1252159.5337177482,-0.01984329614059914,True
kelly_100,824,2025-05-10 21:30:00,13573565,HC,home,1.85,1.0,1247059.5337177482,0.2627638990334026,0.2627638990334026,327682.2254064525,5000.0,150.0,4100.0,1256259.5337177482,-0.016633926745078173,True
kelly_100,825,2025-05-10 21:30:00,13578902,HC,home,1.9,0.0,1247059.5337177482,0.10678621915599282,0.10678621915599282,133168.7726681537,5000.0,150.0,-5150.0,1251109.5337177482,-0.020665207815061825,True
kelly_100,826,2025-05-10 21:30:00,13578822,1X2,draw,8.3,0.0,1247059.5337177482,0.00425229476742483,0.00425229476742483,5302.864729895229,5000.0,150.0,-5150.0,1245959.5337177482,-0.024696488885045477,True
kelly_100,827,2025-05-11 10:30:00,12623814,HC,home,1.92,1.0,1245959.5337177482,0.39963466692403044,0.39963466692403044,497928.6232581126,5000.0,150.0,4450.0,1250409.5337177482,-0.021213148931370284,True
kelly_100,828,2025-05-11 13:00:00,12623881,HC,home,2.13,0.0,1250409.5337177482,0.35489768997080484,0.35489768997080484,443767.45503390004,5000.0,150.0,-5150.0,1245259.5337177482,-0.025244430001353936,True
kelly_100,829,2025-05-11 13:15:00,12409643,HC,home,1.8,1.0,1245259.5337177482,0.2689160143977015,0.2689160143977015,334870.23069811705,5000.0,150.0,3850.0,1249109.5337177482,-0.022230753861657418,True
kelly_100,830,2025-05-11 13:15:00,12409718,HC,home,1.75,0.0,1245259.5337177482,0.15745778554246628,0.15745778554246628,196075.80860484077,5000.0,150.0,-5150.0,1243959.5337177482,-0.02626203493164107,True
kelly_100,831,2025-05-11 13:15:00,12409655,HC,home,1.95,1.0,1245259.5337177482,0.36658974779395975,0.36658974779395975,456499.3784036132,5000.0,150.0,4600.0,1248559.5337177482,-0.022661279024471206,True
kelly_100,832,2025-05-11 13:30:00,12623183,HC,home,2.02,1.0,1248559.5337177482,0.32266068940698955,0.32266068940698955,402861.0799150381,5000.0,150.0,4950.0,1253509.5337177482,-0.018786552559147116,True
kelly_100,833,2025-05-11 13:30:00,12623183,OU,over,1.95,1.0,1248559.5337177482,0.060046938097340775,0.060046938097340775,74972.17703199429,5000.0,150.0,4600.0,1258109.5337177482,-0.015185796651977251,True
kelly_100,834,2025-05-11 14:15:00,12412241,HC,home,1.92,1.0,1258109.5337177482,0.5634939548837462,0.5634939548837462,708937.1168315598,5000.0,150.0,4450.0,1262559.5337177482,-0.011702456698302057,True
kelly_100,835,2025-05-11 14:15:00,12412241,OU,under,2.029,0.0,1258109.5337177482,0.08938426660654593,0.08938426660654593,112455.19798206439,5000.0,150.0,-5150.0,1257409.5337177482,-0.015733737768285707,True
kelly_100,836,2025-05-11 15:30:00,12409664,HC,home,1.79,1.0,1257409.5337177482,0.21364565865555288,0.21364565865555288,268640.08803089993,5000.0,150.0,3800.0,1261209.5337177482,-0.012759200279754081,True
kelly_100,837,2025-05-11 15:30:00,12409664,1X2,home,1.79,1.0,1257409.5337177482,0.040023655265545056,0.040023655265545056,50326.12570512891,5000.0,150.0,3800.0,1265009.5337177482,-0.009784662791222455,True
kelly_100,838,2025-05-11 15:30:00,12623546,HC,home,1.68,1.0,1257409.5337177482,0.27953671881454634,0.27953671881454634,351492.13526158803,5000.0,150.0,3249.9999999999995,1268259.5337177482,-0.007240650465504617,True
kelly_100,839,2025-05-11 16:00:00,12623978,OU,under,2.13,0.0,1268259.5337177482,0.07593840537758173,0.07593840537758173,96309.60659544115,5000.0,150.0,-5150.0,1263109.5337177482,-0.011271931535488269,True
kelly_100,840,2025-05-11 16:00:00,12623978,1X2,home,3.55,1.0,1268259.5337177482,0.012269299172603818,0.012269299172603818,15560.655647690071,5000.0,150.0,12600.0,1275709.5337177482,-0.0014089914419360336,True
kelly_100,841,2025-05-11 16:00:00,12623978,HC,away,2.2,0.0,1268259.5337177482,0.6349155105551118,0.6349155105551118,805237.6493667921,5000.0,150.0,-5150.0,1270559.5337177482,-0.005440272511919685,True
kelly_100,842,2025-05-11 16:30:00,12412170,OU,over,1.9,1.0,1270559.5337177482,0.08357912617975978,0.08357912617975978,106192.25558749243,5000.0,150.0,4350.0,1274909.5337177482,-0.0020352098605742708,True
kelly_100,843,2025-05-11 16:30:00,12412170,HC,home,1.85,1.0,1270559.5337177482,0.5808558635165393,0.5808558635165393,738011.9551067941,5000.0,150.0,4100.0,1279009.5337177482,0.0,True
kelly_100,844,2025-05-11 18:45:00,12623711,HC,home,1.97,1.0,1279009.5337177482,0.883536651138514,0.883536651138514,1130051.8001952115,5000.0,150.0,4700.0,1283709.5337177482,0.0,True
kelly_100,845,2025-05-11 19:00:00,12412197,HC,home,2.07,1.0,1283709.5337177482,0.7677861969087977,0.7677861969087977,985614.4608287159,5000.0,150.0,5199.999999999999,1288909.5337177482,0.0,True
kelly_100,846,2025-05-11 19:00:00,13578899,HC,away,2.07,0.0,1283709.5337177482,0.05493922342353135,0.05493922342353135,70526.00488383662,5000.0,150.0,-5150.0,1283759.5337177482,-0.003995625655080128,True
kelly_100,847,2025-05-11 19:00:00,12412197,1X2,away,3.25,1.0,1283709.5337177482,0.013504385364618818,0.013504385364618818,17335.708239559608,5000.0,150.0,11100.0,1294859.5337177482,0.0,True
kelly_100,848,2025-05-11 20:30:00,13578852,OU,under,2.07,0.0,1294859.5337177482,0.04751489452981565,0.04751489452981565,61525.11417552508,5000.0,150.0,-5150.0,1289709.5337177482,-0.003977265383538189,True
kelly_100,849,2025-05-11 20:30:00,13578852,HC,home,2.11,1.0,1294859.5337177482,0.7798161128555978,0.7798161128555978,1009752.3282777864,5000.0,150.0,5399.999999999999,1295109.5337177482,0.0,True
kelly_100,850,2025-05-11 20:30:00,13578818,HC,home,1.83,1.0,1294859.5337177482,0.5748023570465438,0.5748023570465438,744288.3120251504,5000.0,150.0,4000.0,1299109.5337177482,0.0,True
