strategy,bet_no,date_time,match_id,odds_type,side,odds,won,bankroll_before,full_kelly_fraction,bet_fraction,raw_stake_before_cap,stake,fee,net_pnl,bankroll_after,drawdown,hit_bet_cap
kelly_25,633,2025-04-13 18:45:00,12425267,HC,away,1.97,1.0,814990.5622727901,0.3389092081669265,0.08472730204173162,69051.95153084738,5000.0,150.0,4700.0,824140.5622727901,0.0,True
kelly_25,634,2025-04-13 19:00:00,12412075,1X2,away,3.7,0.0,824140.5622727901,0.011607325613613254,0.0029018314034033135,2391.516964421646,2391.516964421646,71.74550893264939,-2463.2624733542957,821677.2997994358,-0.002988886345505477,False
kelly_25,635,2025-04-13 19:00:00,12412075,HC,home,2.02,1.0,824140.5622727901,0.7972192718456497,0.19930481796141242,164255.1847383945,5000.0,150.0,4950.0,826627.2997994358,0.0,True
kelly_25,636,2025-04-13 20:30:00,13578846,HC,home,1.85,0.0,826627.2997994358,0.32392821068861566,0.08098205267215391,66941.97553259827,5000.0,150.0,-5150.0,821477.2997994358,-0.006230135396265696,True
kelly_25,637,2025-04-13 20:30:00,13578926,1X2,home,2.25,0.0,826627.2997994358,0.0260682806887365,0.006517070172184125,5387.188119036007,5000.0,150.0,-5150.0,816327.2997994358,-0.012460270792531392,True
kelly_25,638,2025-04-13 22:30:00,13578947,OU,under,1.64,1.0,816327.2997994358,0.09316809105097795,0.023292022762744488,19013.914048778202,5000.0,150.0,3049.9999999999995,819377.2997994358,-0.008770578955908019,True
kelly_25,639,2025-04-14 18:45:00,12623939,HC,home,1.82,1.0,819377.2997994358,0.8805187375084481,0.22012968437711203,180369.2663906201,5000.0,150.0,3950.0,823327.2997994358,-0.00399212559372365,True
kelly_25,640,2025-04-14 19:00:00,12450510,HC,home,2.05,1.0,823327.2997994358,0.16658044313491058,0.041645110783727644,34287.556611414846,5000.0,150.0,5099.999999999999,828427.2997994358,0.0,True
kelly_25,641,2025-04-14 19:00:00,12412073,OU,under,2.05,1.0,823327.2997994358,0.0672978781031792,0.0168244695257948,13852.045065230528,5000.0,150.0,5099.999999999999,833527.2997994358,0.0,True
kelly_25,642,2025-04-16 00:30:00,13578849,1X2,draw,8.4,0.0,833527.2997994358,0.004351481015856671,0.0010878702539641677,906.7695553188792,906.7695553188792,27.203086659566374,-933.9726419784455,832593.3271574574,-0.0011205063615830535,False
kelly_25,643,2025-04-16 00:30:00,13578849,HC,home,1.9,1.0,833527.2997994358,0.3141575195396704,0.0785393798849176,65464.71724339749,5000.0,150.0,4350.0,836943.3271574574,0.0,True
kelly_25,644,2025-04-16 18:30:00,12409693,HC,home,1.8,1.0,836943.3271574574,0.5815256971912149,0.14538142429780374,121676.01295869387,5000.0,150.0,3850.0,840793.3271574574,0.0,True
kelly_25,645,2025-04-16 21:30:00,13578871,1X2,draw,8.3,0.0,840793.3271574574,0.004429414083840407,0.0011073535209601018,931.0554512275692,931.0554512275692,27.931663536827074,-958.9871147643962,839834.340042693,-0.0011405741265889102,False
kelly_25,646,2025-04-16 21:30:00,13578871,HC,home,1.75,1.0,840793.3271574574,0.19713308448293118,0.049283271120732795,41437.04549880396,5000.0,150.0,3600.0,843434.340042693,0.0,True
kelly_25,647,2025-04-16 22:00:00,13573559,HC,home,1.9,1.0,843434.340042693,0.14915734861312457,0.037289337153281144,31451.107472507152,5000.0,150.0,4350.0,847784.340042693,0.0,True
kelly_25,648,2025-04-16 22:00:00,13578930,HC,home,1.97,0.0,843434.340042693,0.09927828621470385,0.02481957155367596,20933.67895351708,5000.0,150.0,-5150.0,842634.340042693,-0.006074658090217442,True
kelly_25,649,2025-04-16 22:00:00,13573559,1X2,draw,8.8,0.0,843434.340042693,0.003915293265481504,0.000978823316370376,825.5731978612482,825.5731978612482,24.767195935837446,-850.3403937970857,841783.9996488959,-0.007077673071308278,False
kelly_25,650,2025-04-16 22:30:00,13578838,1X2,draw,8.5,0.0,841783.9996488959,0.004328450706677659,0.0010821126766694148,910.9051370375525,910.9051370375525,27.327154111126575,-938.2322911486791,840845.7673577473,-0.008184360523333377,False
kelly_25,651,2025-04-16 22:30:00,13578838,HC,home,1.99,1.0,841783.9996488959,0.3585875374342112,0.0896468843585528,75463.31287140462,5000.0,150.0,4800.0,845645.7673577473,-0.002522543274198672,True
kelly_25,652,2025-04-17 00:30:00,13578928,1X2,draw,8.4,1.0,845645.7673577473,0.00439244596105103,0.0010981114902627574,928.6133338276089,928.6133338276089,27.858400014828266,6843.880270309478,852489.6476280568,0.0,False
kelly_25,653,2025-04-17 00:30:00,13578928,HC,home,1.95,1.0,845645.7673577473,0.32308730689213516,0.08077182672303379,68304.35339008691,5000.0,150.0,4600.0,857089.6476280568,0.0,True
kelly_25,654,2025-04-18 00:30:00,13578870,1X2,home,1.9,0.0,857089.6476280568,0.034017627177190694,0.008504406794297674,7289.039022610245,5000.0,150.0,-5150.0,851939.6476280568,-0.0060087063404071096,True
kelly_25,655,2025-04-18 00:30:00,13578870,HC,home,1.9,0.0,857089.6476280568,0.24494177336334919,0.061235443340837296,52484.264555346075,5000.0,150.0,-5150.0,846789.6476280568,-0.012017412680814219,True
kelly_25,656,2025-04-18 11:30:00,12450526,1X2,home,1.96,1.0,846789.6476280568,0.033244330077664835,0.008311082519416209,7037.738638024154,5000.0,150.0,4650.0,851439.6476280568,-0.00659207588801945,True
kelly_25,657,2025-04-18 11:30:00,12450526,HC,home,1.91,1.0,846789.6476280568,0.13124048508237318,0.032810121270593295,27783.27102935951,5000.0,150.0,4400.0,855839.6476280568,-0.0014584238690308518,True
kelly_25,658,2025-04-18 14:00:00,12450529,1X2,away,2.5,0.0,855839.6476280568,0.020380326384619323,0.005095081596154831,4360.572837889347,4360.572837889347,130.81718513668042,-4491.390023026028,851348.2576050308,-0.006698704200797407,False
kelly_25,659,2025-04-18 14:00:00,12450529,HC,home,1.85,1.0,855839.6476280568,0.0658536964900134,0.01646342412250335,14090.051099754517,5000.0,150.0,4100.0,855448.2576050308,-0.001915073910376213,True
kelly_25,660,2025-04-18 14:00:00,12450527,HC,home,1.83,1.0,855839.6476280568,0.8617756513077122,0.21544391282692804,184385.44243740788,5000.0,150.0,4000.0,859448.2576050308,0.0,True
kelly_25,661,2025-04-18 16:30:00,12450532,HC,home,1.85,1.0,859448.2576050308,0.5819548281647134,0.14548870704117836,125040.01576774952,5000.0,150.0,4100.0,863548.2576050308,0.0,True
kelly_25,662,2025-04-18 19:00:00,12450525,HC,away,1.93,1.0,863548.2576050308,0.8190547954705697,0.20476369886764242,176823.33537791384,5000.0,150.0,4500.0,868048.2576050308,0.0,True
kelly_25,663,2025-04-18 19:00:00,12435901,1X2,home,1.98,0.0,863548.2576050308,0.03172108193604228,0.00793027048401057,6848.171258803931,5000.0,150.0,-5150.0,862898.2576050308,-0.00593284987888691,True
kelly_25,664,2025-04-19 13:30:00,12623548,HC,away,1.92,1.0,862898.2576050308,0.9020277281110084,0.2255069320277521,194589.5387246034,5000.0,150.0,4450.0,867348.2576050308,-0.0008064067796545314,True
kelly_25,665,2025-04-19 13:30:00,12623347,HC,home,1.94,1.0,862898.2576050308,0.8740354840826116,0.2185088710206529,188550.92407496378,5000.0,150.0,4550.0,871898.2576050308,0.0,True
kelly_25,666,2025-04-19 13:30:00,12623607,1X2,draw,8.5,0.0,862898.2576050308,0.004284775076396042,0.0010711937690990104,924.3312369129018,924.3312369129018,27.72993710738705,-952.0611740202888,870946.1964310105,-0.0010919406773852857,False
kelly_25,667,2025-04-19 13:30:00,12623607,HC,home,1.85,0.0,862898.2576050308,0.2725916723381338,0.06814791808453345,58804.71977455428,5000.0,150.0,-5150.0,865796.1964310105,-0.00699859315097349,True
kelly_25,668,2025-04-19 13:30:00,12623548,1X2,home,5.3,0.0,862898.2576050308,0.007491251942353891,0.0018728129855884728,1616.0470620843687,1616.0470620843687,48.48141186253106,-1664.5284739468998,864131.6679570636,-0.008907678826312547,False
kelly_25,669,2025-04-19 14:00:00,12409713,HC,away,1.92,1.0,864131.6679570636,0.5853941919932741,0.14634854799831853,126464.41488488138,5000.0,150.0,4450.0,868581.6679570636,-0.003803872320008177,True
kelly_25,670,2025-04-19 14:00:00,12409625,1X2,draw,8.8,0.0,864131.6679570636,0.003982094852837389,0.0009955237132093472,860.2635667864026,860.2635667864026,25.807907003592078,-886.0714737899947,867695.5964832737,-0.004820127904947507,False
kelly_25,671,2025-04-19 14:15:00,12412681,1X2,away,4.6,0.0,867695.5964832737,0.008936866317470607,0.0022342165793676518,1938.619887507234,1938.619887507234,58.158596625217015,-1996.778484132451,865698.8179991412,-0.00711027869572593,False
kelly_25,672,2025-04-19 15:00:00,12425190,HC,home,1.91,1.0,865698.8179991412,0.9459352733902991,0.2364838183475748,204723.7620194191,5000.0,150.0,4400.0,870098.8179991412,-0.0020638183299418332,True
kelly_25,673,2025-04-19 16:00:00,12623839,HC,away,1.97,1.0,870098.8179991412,0.8493313467878902,0.21233283669697256,184750.5502324405,5000.0,150.0,4700.0,874798.8179991412,0.0,True
kelly_25,674,2025-04-19 17:00:00,12425239,HC,home,1.87,1.0,874798.8179991412,0.7923166951328138,0.19807917378320344,173279.42709579284,5000.0,150.0,4200.000000000001,878998.8179991412,0.0,True
kelly_25,675,2025-04-19 19:00:00,12412084,1X2,draw,8.4,1.0,878998.8179991412,0.0040583423040811435,0.0010145855760202859,891.8195220808091,891.8195220808091,26.754585662424272,6572.709877735562,885571.5278768768,0.0,False
kelly_25,676,2025-04-19 21:30:00,13578823,HC,away,1.75,1.0,885571.5278768768,0.31466811748665907,0.07866702937166477,69665.28139420031,5000.0,150.0,3600.0,889171.5278768768,0.0,True
kelly_25,677,2025-04-19 21:30:00,13578823,1X2,draw,8.0,0.0,885571.5278768768,0.004485481123817684,0.001121370280954421,993.0535930205291,993.0535930205291,29.79160779061587,-1022.845200811145,888148.6826760656,-0.0011503350801767872,False
kelly_25,678,2025-04-19 21:30:00,13578823,1X2,home,2.92,0.0,885571.5278768768,0.016572310563607702,0.0041430776409019255,3668.9915965660443,3668.9915965660443,110.06974789698133,-3779.0613444630258,884369.6213316026,-0.005400427695587561,False
kelly_25,679,2025-04-20 13:00:00,12409690,HC,away,1.87,1.0,884369.6213316026,0.8665866993412455,0.2166466748353114,191595.73778685517,5000.0,150.0,4200.000000000001,888569.6213316026,-0.000676929620892605,True
kelly_25,680,2025-04-20 13:00:00,12409627,HC,home,2.02,1.0,884369.6213316026,0.3968079629664827,0.09920199074162067,87731.22698750821,5000.0,150.0,4950.0,893519.6213316026,0.0,True
kelly_25,681,2025-04-20 13:00:00,12409627,OU,over,1.9,1.0,884369.6213316026,0.041020272695764005,0.010255068173941001,9069.270757717972,5000.0,150.0,4350.0,897869.6213316026,0.0,True
kelly_25,682,2025-04-20 13:00:00,12425194,HC,home,1.9,1.0,884369.6213316026,0.8268641832126689,0.20671604580316721,182813.3911501132,5000.0,150.0,4350.0,902219.6213316026,0.0,True
kelly_25,683,2025-04-20 14:00:00,13578911,OU,under,1.77,1.0,902219.6213316026,0.21983578247102833,0.054958945617757084,49585.039104036936,5000.0,150.0,3700.0,905919.6213316026,0.0,True
kelly_25,684,2025-04-20 14:00:00,13578911,HC,home,2.02,1.0,902219.6213316026,0.30968460075247023,0.07742115018811756,69850.88080578056,5000.0,150.0,4950.0,910869.6213316026,0.0,True
kelly_25,685,2025-04-20 14:00:00,13578911,1X2,away,2.63,0.0,902219.6213316026,0.01967266761606866,0.004918166904017165,4437.266681787986,4437.266681787986,133.11800045363958,-4570.384682241626,906299.236649361,-0.005017605785952261,False
kelly_25,686,2025-04-20 14:15:00,12412101,OU,under,1.9,0.0,906299.236649361,0.08182734713604362,0.020456836784010904,18540.01556160965,5000.0,150.0,-5150.0,901149.236649361,-0.0106715433851349,True
kelly_25,687,2025-04-20 14:15:00,12412101,HC,home,1.87,1.0,906299.236649361,0.21080883082759724,0.05270220770689931,47763.97061449892,5000.0,150.0,4200.000000000001,905349.236649361,-0.006060565148908282,True
kelly_25,688,2025-04-20 14:15:00,12412101,1X2,draw,8.5,0.0,906299.236649361,0.004322760387676894,0.0010806900969192236,979.4286098924163,979.4286098924163,29.382858296772486,-1008.8114681891888,904340.4251811717,-0.007168090797545514,False
kelly_25,689,2025-04-20 15:15:00,12425242,HC,away,1.88,1.0,904340.4251811717,0.0674563846590484,0.0168640961647621,15250.883895937124,5000.0,150.0,4249.999999999999,908590.4251811717,-0.0025022199632685795,True
kelly_25,690,2025-04-20 16:00:00,12623856,OU,under,10.0,0.0,908590.4251811717,0.6513412316677204,0.1628353079169301,147950.60165475053,5000.0,150.0,-5150.0,903440.4251811717,-0.008156157562451218,True
kelly_25,691,2025-04-20 16:00:00,12623856,HC,away,2.04,1.0,908590.4251811717,0.11396179869044244,0.02849044967261061,25886.14978164005,5000.0,150.0,5050.0,908490.4251811717,-0.0026120051593692133,True
kelly_25,692,2025-04-20 16:00:00,12623856,OU,over,10.0,1.0,908590.4251811717,0.23754765722116844,0.05938691430529211,53958.38171884317,5000.0,150.0,44850.0,953340.4251811717,0.0,True
kelly_25,693,2025-04-20 17:30:00,12623572,HC,away,1.85,1.0,953340.4251811717,0.5159119783040095,0.12897799457600237,122959.93618810097,5000.0,150.0,4100.0,957440.4251811717,0.0,True
kelly_25,694,2025-04-20 17:30:00,12623572,1X2,away,1.54,0.0,953340.4251811717,0.05604168569597087,0.014010421423992718,13356.701117316616,5000.0,150.0,-5150.0,952290.4251811717,-0.0053789247503576955,True
kelly_25,695,2025-04-20 18:45:00,12425266,OU,under,1.97,0.0,952290.4251811717,0.059189627374799464,0.014797406843699866,14091.428854765725,5000.0,150.0,-5150.0,947140.4251811717,-0.010757849500715391,True
kelly_25,696,2025-04-20 18:45:00,12425266,HC,away,1.88,0.0,952290.4251811717,0.3788252212470188,0.0947063053117547,90187.90775266875,5000.0,150.0,-5150.0,941990.4251811717,-0.016136774251073085,True
kelly_25,697,2025-04-20 19:00:00,12412080,HC,home,1.87,1.0,941990.4251811717,0.3587013385526826,0.08967533463817065,84473.30660407423,5000.0,150.0,4200.000000000001,946190.4251811717,-0.011750078338160014,True
kelly_25,698,2025-04-20 19:00:00,12412080,OU,under,2.16,0.0,941990.4251811717,0.0698894512089047,0.017472362802226176,16458.798464988726,5000.0,150.0,-5150.0,941040.4251811717,-0.01712900308851771,True
kelly_25,699,2025-04-20 21:30:00,13578833,1X2,away,3.0,0.0,941040.4251811717,0.016043135379731677,0.004010783844932919,3774.309734745449,3774.309734745449,113.22929204236347,-3887.5390267878124,937152.8861543839,-0.02118934869806541,False
kelly_25,700,2025-04-20 21:30:00,13578833,1X2,draw,8.6,0.0,941040.4251811717,0.004189433710479255,0.0010473584276198137,985.6066200444329,985.6066200444329,29.568198601332988,-1015.1748186457659,936137.7113357382,-0.022249649466600015,False
kelly_25,701,2025-04-22 18:45:00,12425284,1X2,home,5.2,0.0,936137.7113357382,0.007610646260060081,0.0019026615650150202,1781.1532429196347,1781.1532429196347,53.43459728758904,-1834.5878402072237,934303.1234955309,-0.024165787319104123,False
kelly_25,702,2025-04-23 16:30:00,12623917,1X2,away,2.05,0.0,934303.1234955309,0.030777548707602357,0.007694387176900589,7188.889972762181,5000.0,150.0,-5150.0,929153.1234955309,-0.02954471206946182,True
kelly_25,703,2025-04-23 16:30:00,12623896,HC,away,1.87,1.0,934303.1234955309,0.45926076984243513,0.11481519246060878,107272.19294068732,5000.0,150.0,4200.000000000001,933353.1234955309,-0.025158016156548748,True
kelly_25,704,2025-04-23 17:00:00,12412208,HC,home,1.96,1.0,933353.1234955309,0.11303333551128161,0.028258333877820403,26375.004189643252,5000.0,150.0,4650.0,938003.1234955309,-0.020301317110109275,True
kelly_25,705,2025-04-23 19:00:00,12409777,HC,home,1.7,1.0,938003.1234955309,0.8431500984118167,0.21078752460295416,197719.3564714621,5000.0,150.0,3350.0,941353.1234955309,-0.016802404893857183,True
kelly_25,706,2025-04-23 19:30:00,12412228,1X2,draw,8.0,1.0,941353.1234955309,0.004400382254683136,0.001100095563670784,1035.5783950050693,1035.5783950050693,31.06735185015208,7217.981413185334,948571.1049087163,-0.009263574045118432,False
kelly_25,707,2025-04-24 17:00:00,12412200,HC,home,1.8,1.0,948571.1049087163,0.0717292463701727,0.017932311592543174,17010.07262090606,5000.0,150.0,3850.0,952421.1049087163,-0.005242436124948115,True
kelly_25,708,2025-04-24 19:30:00,12412239,HC,home,1.75,1.0,952421.1049087163,0.8214126903726076,0.2053531725931519,195582.69553768003,5000.0,150.0,3600.0,956021.1049087163,-0.0014824110567369104,True
kelly_25,709,2025-04-25 18:30:00,12623616,HC,home,1.91,1.0,956021.1049087163,0.7840628122782972,0.1960157030695743,187395.14902803328,5000.0,150.0,4400.0,960421.1049087163,0.0,True
kelly_25,710,2025-04-25 18:45:00,12425297,HC,home,1.95,1.0,960421.1049087163,0.7517290472091711,0.18793226180229278,180494.11052815217,5000.0,150.0,4600.0,965021.1049087163,0.0,True
kelly_25,711,2025-04-25 19:00:00,12450554,OU,over,2.0,1.0,965021.1049087163,0.10463401755912272,0.02615850438978068,25243.508808985654,5000.0,150.0,4850.0,969871.1049087163,0.0,True
kelly_25,712,2025-04-26 11:30:00,12450552,OU,over,2.25,0.0,969871.1049087163,0.16230932436966228,0.04057733109241557,39354.78094084789,5000.0,150.0,-5150.0,964721.1049087163,-0.005309983949346253,True
kelly_25,713,2025-04-26 13:30:00,12623243,OU,over,1.86,1.0,964721.1049087163,0.0517644418221467,0.012941110455536675,12484.56237741108,5000.0,150.0,4150.000000000001,968871.1049087163,-0.0010310648445332532,True
kelly_25,714,2025-04-26 13:30:00,12623243,HC,home,1.82,0.0,964721.1049087163,0.8820007900172685,0.22050019750431712,212721.19416895497,5000.0,150.0,-5150.0,963721.1049087163,-0.006341048793879507,True
kelly_25,715,2025-04-26 13:30:00,12623555,HC,home,1.85,1.0,964721.1049087163,0.12638873625994373,0.031597184064985934,30482.470323177313,5000.0,150.0,4100.0,967821.1049087163,-0.002113682931293169,True
kelly_25,716,2025-04-26 14:00:00,12450545,HC,home,1.85,1.0,967821.1049087163,0.2027461827521883,0.05068654568804708,49055.50865181185,5000.0,150.0,4100.0,971921.1049087163,0.0,True
kelly_25,717,2025-04-26 14:00:00,12450545,1X2,home,1.85,1.0,967821.1049087163,0.03600088541882161,0.009000221354705403,8710.604175934006,5000.0,150.0,4100.0,976021.1049087163,0.0,True
kelly_25,718,2025-04-26 15:00:00,12425228,1X2,away,2.7,1.0,976021.1049087163,0.018935276059424,0.004733819014856,4620.307265317644,4620.307265317644,138.60921795952933,7715.913133080467,983737.0180417967,0.0,False
kelly_25,719,2025-04-26 15:00:00,12425228,1X2,draw,8.2,0.0,976021.1049087163,0.004438520997060374,0.0011096302492650935,1083.0225419278509,1083.0225419278509,32.490676257835524,-1115.5132181856864,982621.5048236111,-0.0011339547030629644,False
kelly_25,720,2025-04-26 15:00:00,12425228,HC,home,1.91,0.0,976021.1049087163,0.2860555757348161,0.07151389393370403,69799.06977349854,5000.0,150.0,-5150.0,977471.5048236111,-0.006369093673690975,True
kelly_25,721,2025-04-26 21:30:00,13578859,1X2,home,2.23,1.0,977471.5048236111,0.02596271804361785,0.006490679510904463,6344.454268851566,5000.0,150.0,6000.0,983471.5048236111,-0.0002699026399496034,True
kelly_25,722,2025-04-27 13:00:00,12425174,1X2,draw,8.3,0.0,983471.5048236111,0.004110998784923595,0.0010277496962308988,1010.7625403342113,1010.7625403342113,30.322876210026337,-1041.0854165442377,982430.4194070669,-0.0013281991129405135,False
kelly_25,723,2025-04-27 13:30:00,12623199,1X2,away,2.4,0.0,982430.4194070669,0.02210554049362482,0.005526385123406205,5429.288854592934,5000.0,150.0,-5150.0,977280.4194070669,-0.006563338083568524,True
kelly_25,724,2025-04-27 15:15:00,12425237,HC,away,1.94,1.0,977280.4194070669,0.08529260423492278,0.021323151058730696,20838.698009756576,5000.0,150.0,4550.0,981830.4194070669,-0.0019381182163146506,True
kelly_25,725,2025-04-27 15:15:00,12425189,HC,home,1.89,1.0,977280.4194070669,0.8223016762638491,0.20557541906596227,200904.83176456715,5000.0,150.0,4299.999999999999,986130.4194070669,0.0,True
kelly_25,726,2025-04-27 15:30:00,12409729,HC,home,1.8,1.0,986130.4194070669,0.852064887759284,0.213016221939821,210061.77628202454,5000.0,150.0,3850.0,989980.4194070669,0.0,True
kelly_25,727,2025-04-27 18:45:00,12425255,HC,home,1.9,1.0,989980.4194070669,0.7606627248424593,0.19016568121061483,188260.30084171504,5000.0,150.0,4350.0,994330.4194070669,0.0,True
kelly_25,728,2025-04-27 18:45:00,12623744,HC,home,1.85,1.0,989980.4194070669,0.8832055480804225,0.22080138702010563,218589.04972782626,5000.0,150.0,4100.0,998430.4194070669,0.0,True
kelly_25,729,2025-04-27 19:00:00,13578874,HC,home,1.94,1.0,998430.4194070669,0.829441240829375,0.20736031020734375,207034.8414886977,5000.0,150.0,4550.0,1002980.4194070669,0.0,True
kelly_25,730,2025-04-27 21:30:00,13578973,HC,home,1.9,0.0,1002980.4194070669,0.5485514354047158,0.13713785885117896,137546.5871871426,5000.0,150.0,-5150.0,997830.4194070669,-0.0051346964510479,True
kelly_25,731,2025-04-27 21:30:00,13578937,1X2,away,2.36,0.0,1002980.4194070669,0.023158924830438625,0.005789731207609656,5806.987034862517,5000.0,150.0,-5150.0,992680.4194070669,-0.0102693929020958,True
kelly_25,732,2025-04-28 16:30:00,12623804,1X2,draw,8.0,0.0,992680.4194070669,0.00428660445212132,0.00107165111303033,1063.807076340998,1063.807076340998,31.91421229022994,-1095.721288631228,991584.6981184357,-0.011361858185993327,False
kelly_25,733,2025-04-28 16:30:00,12623804,HC,away,1.85,1.0,992680.4194070669,0.3379502925871335,0.08448757314678337,83869.15954603416,5000.0,150.0,4100.0,995684.6981184357,-0.007274041593896942,True
kelly_25,734,2025-04-28 18:45:00,12623795,HC,home,1.85,0.0,995684.6981184357,0.08144994139247179,0.020362485348117947,20274.615076781887,5000.0,150.0,-5150.0,990534.6981184357,-0.012408738044944842,True
kelly_25,735,2025-04-28 18:45:00,12623912,1X2,draw,12.0,0.0,995684.6981184357,0.002927939118347817,0.0007319847795869542,728.8260442903262,728.8260442903262,21.864781328709785,-750.690825619036,989784.0072928166,-0.013157198145554605,False
kelly_25,736,2025-05-02 18:30:00,12623255,HC,home,1.94,1.0,989784.0072928166,0.2690931661122643,0.06727329152806608,66586.02807242713,5000.0,150.0,4550.0,994334.0072928166,-0.008620718756764715,True
kelly_25,737,2025-05-02 18:45:00,12623844,1X2,home,1.68,1.0,994334.0072928166,0.0448616772973466,0.01121541932433665,11151.872840236956,5000.0,150.0,3249.9999999999995,997584.0072928166,-0.005380376336200505,True
kelly_25,738,2025-05-02 18:45:00,12425295,HC,home,1.79,1.0,994334.0072928166,0.7217272871130339,0.18043182177825848,179409.49639191906,5000.0,150.0,3800.0,1001384.0072928166,-0.0015916682752331233,True
kelly_25,739,2025-05-02 19:00:00,12409624,OU,over,1.8,0.0,1001384.0072928166,0.09477866672139762,0.023694666680349405,23727.46027183587,5000.0,150.0,-5150.0,996234.0072928166,-0.006726364726281023,True
kelly_25,740,2025-05-03 00:30:00,13578847,1X2,draw,8.3,0.0,996234.0072928166,0.00433021853610057,0.0010825546340251424,1078.4777411682762,1078.4777411682762,32.35433223504828,-1110.8320734033246,995123.1752194134,-0.00783389589230317,False
kelly_25,741,2025-05-03 00:30:00,13578847,HC,home,1.83,0.0,996234.0072928166,0.3476184537754175,0.08690461344385438,86577.33130340424,5000.0,150.0,-5150.0,989973.1752194134,-0.012968592343351067,True
kelly_25,742,2025-05-03 11:30:00,12409691,OU,under,1.9,1.0,989973.1752194134,0.04843506562530471,0.012108766406326178,11987.35392726089,5000.0,150.0,4350.0,994323.1752194134,-0.008631518641980512,True
kelly_25,743,2025-05-03 11:30:00,12409691,HC,home,1.92,1.0,989973.1752194134,0.36282137568644035,0.09070534392161009,89795.85733144525,5000.0,150.0,4450.0,998773.1752194134,-0.004194742096900289,True
kelly_25,744,2025-05-03 13:00:00,12623929,1X2,away,2.74,0.0,998773.1752194134,0.017346187681253372,0.004336546920313343,4331.226737089326,4331.226737089326,129.93680211267977,-4461.163539202006,994312.0116802114,-0.008642649008023503,False
kelly_25,745,2025-05-03 13:00:00,12623929,1X2,draw,8.0,0.0,998773.1752194134,0.004490123255104513,0.0011225308137761284,1121.1536651568158,1121.1536651568158,33.63460995470447,-1154.7882751115203,993157.2234050998,-0.009794005757135574,False
kelly_25,746,2025-05-03 13:30:00,12623636,1X2,home,3.2,0.0,993157.2234050998,0.01459302227006157,0.0036482555675153923,3623.291369705784,3623.291369705784,108.69874109117352,-3731.990110796957,989425.2332943028,-0.013514906024563764,False
kelly_25,747,2025-05-03 13:30:00,12623539,OU,over,2.17,0.0,993157.2234050998,0.033928866469461874,0.008482216617365469,8424.174704023288,5000.0,150.0,-5150.0,984275.2332943028,-0.018649602475611662,True
kelly_25,748,2025-05-03 13:30:00,12623504,HC,home,1.97,1.0,993157.2234050998,0.2797755413694798,0.06994388534236995,69465.2749607928,5000.0,150.0,4700.0,988975.2332943028,-0.01396356882125727,True
kelly_25,749,2025-05-03 15:00:00,12425214,HC,away,1.87,0.0,988975.2332943028,0.39736531118046015,0.09934132779511504,98246.11283193971,5000.0,150.0,-5150.0,983825.2332943028,-0.019098265272305168,True
kelly_25,750,2025-05-03 16:00:00,12623883,1X2,home,3.4,1.0,983825.2332943028,0.013213573401117026,0.0033033933502792565,3249.961733501338,3249.961733501338,97.49885200504013,7702.409308398171,991527.642602701,-0.011418744157674052,False
kelly_25,751,2025-05-03 18:45:00,12623691,1X2,away,4.6,0.0,991527.642602701,0.008629023103387843,0.0021572557758469607,2138.978733916598,2138.978733916598,64.16936201749793,-2203.1480959340956,989324.4945067669,-0.013615345460455723,False
kelly_25,752,2025-05-03 19:00:00,12412069,HC,away,2.0,1.0,989324.4945067669,0.9274600185209358,0.23186500463023396,229389.7284996154,5000.0,150.0,4850.0,994174.4945067669,-0.008779757540536828,True
kelly_25,753,2025-05-03 19:05:00,12425216,HC,away,2.07,1.0,994174.4945067669,0.6335533656047916,0.1583883414011979,157465.64924830114,5000.0,150.0,5199.999999999999,999374.4945067669,-0.0035952096676340945,True
kelly_25,754,2025-05-03 19:05:00,12425216,OU,under,1.96,0.0,994174.4945067669,0.051770407462097226,0.012942601865524306,12867.204667259966,5000.0,150.0,-5150.0,994224.4945067669,-0.008729906118681994,True
kelly_25,755,2025-05-03 21:30:00,13578837,HC,home,1.92,1.0,994224.4945067669,0.3850845651448221,0.09627114128620552,95715.12678086723,5000.0,150.0,4450.0,998674.4945067669,-0.004293129573601771,True
kelly_25,756,2025-05-03 21:30:00,13578853,HC,home,1.92,0.0,994224.4945067669,0.09842126111584656,0.02460531527896164,24463.207145405268,5000.0,150.0,-5150.0,993524.4945067669,-0.00942782602464967,True
kelly_25,757,2025-05-03 21:30:00,13578896,HC,home,2.009,1.0,994224.4945067669,0.32282142178527357,0.08070535544631839,80239.24122260485,5000.0,150.0,4894.999999999999,998419.4945067669,-0.004547371825061423,True
kelly_25,758,2025-05-04 10:30:00,12623724,1X2,home,2.75,0.0,998419.4945067669,0.018119724044857018,0.004529931011214254,4522.771430367064,4522.771430367064,135.6831429110119,-4658.454573278075,993761.0399334888,-0.00919198350754275,False
kelly_25,759,2025-05-04 10:30:00,12623724,1X2,draw,8.2,0.0,998419.4945067669,0.004440561847978358,0.0011101404619945894,1108.3858788961466,1108.3858788961466,33.25157636688439,-1141.637455263031,992619.4024782258,-0.010330228515294707,False
kelly_25,760,2025-05-04 10:30:00,12623724,HC,away,1.91,1.0,998419.4945067669,0.34869407583213885,0.08717351895803471,87035.74073245708,5000.0,150.0,4400.0,997019.4024782258,-0.005943303392069318,True
