match_id,date_time,competition_id,partition,odds_type,line,group_id,side,p_raw,quantile_tail_distance,odds,bettable,home_corners,away_corners,won,calibration_key,p_pre_cal,p_model,ev_raw,ev,inv_odds,p_market,p_tail,ev_tail,tail_weight,threshold_ev,threshold_raw,threshold_tail
12435900,2025-01-17 20:00:00,795,B,HC,-1.5,12435900|HC|-1.5,home,0.7146363647641943,0.0,1.7,True,1.0,7.0,0.0,HC|home,0.6811097048075434,0.6811090236985198,0.21488182009913026,0.15788534028748358,0.5882352941176471,0.556135770234987,0.6811089420344275,0.1578852014585268,6.534525588408613e-07,0.023,0.023,0.023
12450107,2025-01-18 12:30:00,346,B,HC,-0.5,12450107|HC|-0.5,home,0.5951628777123203,0.0,1.91,True,3.0,6.0,0.0,HC|home,0.5837709764393989,0.5837703926690063,0.13676109643053191,0.11500144999780204,0.5235602094240838,0.5,0.583770356285024,0.1150013805043959,4.343298533049378e-07,0.023,0.023,0.023
12406040,2025-01-18 12:30:00,364,B,HC,-1.5,12406040|HC|-1.5,home,0.7241619071930068,0.0,1.76,True,7.0,6.0,1.0,HC|home,0.6870115278737221,0.6870108408628813,0.2745249566596919,0.2091390799186712,0.5681818181818182,0.5392670157068064,0.6870107056266932,0.20913884190298004,9.153424040952984e-07,0.023,0.023,0.023
12450074,2025-01-18 12:30:00,346,B,HC,0.5,12450074|HC|0.5,away,0.5238757290523635,0.0,1.97,True,8.0,6.0,0.0,HC|away,0.531096663424194,0.5310961323280617,0.03203518623315604,0.04625938068628166,0.5076142131979695,0.48429319371727747,0.5310961284396652,0.04625937302614047,8.308017884761654e-08,0.023,0.023,0.023
12412094,2025-01-18 13:00:00,795,B,HC,-1.5,12412094|HC|-1.5,home,0.7421994251382401,0.0,1.97,True,7.0,4.0,1.0,HC|home,0.6981871895498271,0.6981864913633358,0.46213286752233307,0.37542738798577147,0.5076142131979695,0.48429319371727747,0.6981861138372173,0.37542664425931815,1.7650207959629682e-06,0.023,0.023,0.023
12623732,2025-01-18 14:00:00,524,B,HC,-2.5,12623732|HC|-2.5,home,0.8437329991483744,0.0,1.7,True,4.0,0.0,1.0,HC|home,0.8890906185920903,0.8890897295023609,0.4343460985522365,0.5114525401540135,0.5882352941176471,0.556135770234987,0.8890889104143423,0.5114511477043819,2.4600639089156218e-06,0.023,0.023,0.023
12623266,2025-01-18 14:30:00,426,B,HC,-0.5,12623266|HC|-0.5,home,0.6560113318085319,0.0,1.89,True,4.0,4.0,1.0,HC|home,0.6447868838932544,0.6447862391070153,0.23986141711812525,0.21864599191225875,0.5291005291005292,0.5052356020942408,0.64478610459142,0.21864573767778372,9.639196072441791e-07,0.023,0.023,0.023
12623266,2025-01-18 14:30:00,426,B,1X2,0.0,12623266|1X2|0.0,home,0.5697958824452096,0.0,1.89,True,4.0,4.0,0.0,1X2|home,0.5584474153950472,0.569616210282103,0.07691421782144614,0.07657463743317461,0.5291005291005292,0.47207437568615473,0.5458356406148015,0.03162936076197487,0.24379867126560395,0.03,0.03,0.03
12623302,2025-01-18 14:30:00,426,B,HC,0.5,12623302|HC|0.5,away,0.5162416916740404,0.0,1.97,True,4.0,3.0,0.0,HC|away,0.5263667765726928,0.5263662502064426,0.016996132597859592,0.0369415129066919,0.5076142131979695,0.48429319371727747,0.526366248714158,0.03694150996689127,3.5468887715772723e-08,0.023,0.023,0.023
12623317,2025-01-18 14:30:00,426,B,HC,-2.5,12623317|HC|-2.5,home,0.8492637211324333,0.0,1.84,True,4.0,1.0,1.0,HC|home,0.8925173360543325,0.8925164435378888,0.5626452468836773,0.6422302561097155,0.5434782608695652,0.518324607329843,0.892515272955843,0.6422281022387513,3.1282939192411874e-06,0.023,0.023,0.023
12406042,2025-01-18 15:00:00,364,B,HC,1.5,12406042|HC|1.5,away,0.6138085908107918,0.0,1.91,True,5.0,2.0,0.0,HC|away,0.5868171477850542,0.5868165609684933,0.1723744084486123,0.12081963144982222,0.5235602094240838,0.5,0.5868165206804983,0.12081955449975168,4.640588674442725e-07,0.023,0.023,0.023
12406033,2025-01-18 15:00:00,364,B,OU,10.5,12406033|OU|10.5,under,0.5145948350219403,0.0,2.05,True,2.0,16.0,0.0,OU|under,0.5188266945328093,0.5188266945328093,0.05491941179497739,0.06359472379225894,0.48780487804878053,0.46052631578947373,0.5188266945328093,0.06359472379225894,0.0,0.03,0.03,0.03
12406028,2025-01-18 15:00:00,364,B,HC,-0.5,12406028|HC|-0.5,home,0.566253618566857,0.0,2.09,True,2.0,4.0,0.0,HC|home,0.5658594156305616,0.5658588497717119,0.183470062804731,0.18264499602287776,0.47846889952153115,0.4528795811518324,0.5658587616516887,0.1826448118520292,7.799663097607379e-07,0.023,0.023,0.023
12623343,2025-01-18 17:30:00,426,B,HC,-4.5,12623343|HC|-4.5,home,0.9522817157198287,0.0,1.79,True,7.0,6.0,1.0,HC|home,0.9563450898259529,0.9563441334818192,0.7045842711384933,0.7118559989324564,0.5586592178770949,0.5312909138517936,0.9563426525718364,0.7118533481035871,3.484057794489459e-06,0.023,0.023,0.023
12623165,2025-01-18 20:05:00,412,B,1X2,0.0,12623165|1X2|0.0,draw,0.09281983117577103,0.0,8.2,True,8.0,5.0,0.0,1X2|draw,0.12906023560926244,0.12721558121630608,-0.23887738435867767,0.04316776597370975,0.12195121951219513,0.10876339591092196,0.125813840300068,0.03167349046055756,0.07596611962427346,0.03,0.03,0.03
12623165,2025-01-18 20:05:00,412,B,HC,-1.5,12623165|HC|-1.5,home,0.6730811750604719,0.0,1.83,True,8.0,5.0,1.0,HC|home,0.655362994953936,0.6553623395915963,0.2317385503606637,0.19931308145262117,0.5464480874316939,0.5209424083769634,0.6553622233002399,0.19931286863943898,8.651347711552404e-07,0.023,0.023,0.023
12623165,2025-01-18 20:05:00,412,B,1X2,0.0,12623165|1X2|0.0,away,0.4152167723749797,0.0,2.7,True,8.0,5.0,0.0,1X2|away,0.3977770604187564,0.39209164384985884,0.12108528541244534,0.058647438394618945,0.37037037037037035,0.3303184616553926,0.3823362016573982,0.032307744474975086,0.1579235818182365,0.03,0.03,0.03
12623785,2025-01-19 11:30:00,524,B,1X2,0.0,12623785|1X2|0.0,draw,0.09042973876639993,0.0,8.6,True,9.0,2.0,0.0,1X2|draw,0.12811478766251755,0.12307407095440413,-0.22230424660896064,0.058437010207875506,0.11627906976744186,0.10364999588036583,0.12002721575513375,0.03223405549415026,0.1568597314238519,0.03,0.03,0.03
12450099,2025-01-19 12:00:00,346,B,HC,-3.5,12450099|HC|-3.5,home,0.905708951106591,0.0,1.8,True,9.0,6.0,1.0,HC|home,0.9274895975005267,0.9274886700118568,0.6302761119918638,0.6694796060213422,0.5555555555555556,0.5287958115183247,0.9274873672714399,0.6694772610885917,3.267528848494017e-06,0.023,0.023,0.023
12412147,2025-01-19 13:00:00,795,B,1X2,0.0,12412147|1X2|0.0,away,0.49044911277518877,0.0,2.08,True,3.0,4.0,1.0,1X2|away,0.49622195916740064,0.49634139806757077,0.02013415457239276,0.03239010798054731,0.4807692307692307,0.4291553133514986,0.4953847823873501,0.030400347365688196,0.014238300747294375,0.03,0.03,0.03
12623154,2025-01-19 14:00:00,412,B,HC,0.5,12623154|HC|0.5,away,0.5453620093348975,0.0,1.94,True,7.0,7.0,1.0,HC|away,0.5444091047392708,0.5444085603307106,0.058002298109701256,0.05615260704157854,0.5154639175257733,0.4921465968586388,0.5444085533468732,0.05615259349293411,1.3363136375232898e-07,0.023,0.023,0.023
12406032,2025-01-19 14:00:00,364,B,HC,-2.5,12406032|HC|-2.5,home,0.7266038949506181,0.0,1.84,True,2.0,8.0,0.0,HC|home,0.6885245314410153,0.6885238429171725,0.3369511667091374,0.26688387096759736,0.5434782608695652,0.518324607329843,0.688523636908134,0.2668834919109666,1.2103993168866012e-06,0.023,0.023,0.023
12406038,2025-01-19 14:00:00,364,B,HC,0.5,12406038|HC|0.5,away,0.5732366845583473,0.0,1.86,True,3.0,8.0,1.0,HC|away,0.56167965940064,0.5616790977215423,0.066220233278526,0.04472312176206872,0.5376344086021505,0.5130890052356021,0.5616790940660906,0.04472311496292858,7.523039269319298e-08,0.023,0.023,0.023
12623169,2025-01-19 14:30:00,426,B,HC,-0.5,12623169|HC|-0.5,home,0.6211417982001017,0.0,1.96,True,2.0,2.0,1.0,HC|home,0.5998669618717294,0.5998663620053675,0.21743792447219934,0.17573806953052018,0.5102040816326531,0.486910994764398,0.5998662778904227,0.17573790466522854,7.446741736583107e-07,0.023,0.023,0.023
12623169,2025-01-19 14:30:00,426,B,OU,9.5,12623169|OU|9.5,under,0.5523451266320141,0.0,2.08,True,2.0,2.0,1.0,OU|under,0.538970926982155,0.538970926982155,0.1488778633945893,0.12105952812288234,0.4807692307692307,0.4526315789473684,0.538970926982155,0.12105952812288234,0.0,0.03,0.03,0.03
12623169,2025-01-19 14:30:00,426,B,1X2,0.0,12623169|1X2|0.0,home,0.5332604758204027,0.0,1.96,True,2.0,2.0,0.0,1X2|home,0.5374729984921751,0.5410646779174153,0.04519053260798933,0.060486768718134076,0.5102040816326531,0.45565006075334147,0.5267862901206222,0.03250112863641941,0.1671656242322742,0.03,0.03,0.03
12623166,2025-01-19 16:15:00,412,B,OU,9.5,12623166|OU|9.5,over,0.511599871493438,0.0,2.11,True,4.0,2.0,0.0,OU|over,0.4951512705234224,0.4951512705234224,0.07947572885115406,0.04476918080442127,0.47393364928909953,0.44619422572178474,0.4951512705234224,0.04476918080442127,0.0,0.03,0.03,0.03
12623166,2025-01-19 16:15:00,412,B,HC,-0.5,12623166|HC|-0.5,home,0.6193427086180531,0.0,1.91,True,4.0,2.0,1.0,HC|home,0.5987522843116001,0.5987516855599145,0.18294457346048132,0.14361571941943674,0.5235602094240838,0.5,0.5987516282306651,0.14361560992057032,5.805394512892192e-07,0.023,0.023,0.023
12623492,2025-01-19 16:15:00,412,B,1X2,0.0,12623492|1X2|0.0,draw,0.09692228633974875,0.0,8.4,True,6.0,6.0,1.0,1X2|draw,0.13068304224058275,0.12881519311714065,-0.18585279474611038,0.08204762218398143,0.11904761904761904,0.10617848970251716,0.12274340823595806,0.031044629182047645,0.268227434444371,0.03,0.03,0.03
12623325,2025-01-19 16:30:00,426,B,1X2,0.0,12623325|1X2|0.0,away,0.42983448024156434,0.0,2.45,True,6.0,2.0,0.0,1X2|away,0.44774071768022883,0.42838890981841266,0.05309447659183264,0.04955282905511105,0.4081632653061224,0.3639769838083768,0.42125872440212137,0.032083874785197475,0.11069666532220046,0.03,0.03,0.03
12624201,2025-01-19 19:45:00,524,B,HC,-4.5,12624201|HC|-4.5,home,0.9561346414903767,0.0,1.97,True,7.0,3.0,1.0,HC|home,0.972821958792055,0.9728209859710689,0.8835852437360421,0.9164573423630058,0.5076142131979695,0.48429319371727747,0.9728187731842537,0.9164529831729797,4.529500368999351e-06,0.023,0.023,0.023
12623833,2025-01-20 19:45:00,524,B,1X2,0.0,12623833|1X2|0.0,away,0.3383178498396574,0.0,3.25,True,3.0,2.0,0.0,1X2|away,0.3297084790446371,0.3242459590236161,0.09953301197888664,0.05379936682675224,0.3076923076923077,0.27489740477429053,0.3176791872062047,0.03245735842016528,0.13306918343005236,0.03,0.03,0.03
12623833,2025-01-20 19:45:00,524,B,1X2,0.0,12623833|1X2|0.0,draw,0.09152254155150963,0.0,8.2,True,3.0,2.0,0.0,1X2|draw,0.128547067245235,0.12641733454771598,-0.24951515927762113,0.036622143291271,0.12195121951219513,0.10895323969712735,0.1257370410873342,0.031043736916140263,0.038953834493109185,0.03,0.03,0.03
12406025,2025-01-20 20:00:00,364,B,OU,10.5,12406025|OU|10.5,under,0.5331740810996883,0.0,2.05,True,3.0,6.0,1.0,OU|under,0.5287409133576482,0.5287409133576482,0.09300686625436105,0.08391887238317874,0.48780487804878053,0.46052631578947373,0.5287409133576482,0.08391887238317874,0.0,0.03,0.03,0.03
12450089,2025-01-22 19:45:00,346,B,1X2,0.0,12450089|1X2|0.0,away,0.4255006827948234,0.0,2.59,True,7.0,1.0,0.0,1X2|away,0.4018450629582515,0.4014467793495678,0.10204676843859262,0.039747158515380576,0.3861003861003861,0.3440686417800093,0.39818737746712596,0.03130530763985617,0.05680564097240848,0.03,0.03,0.03
12450089,2025-01-22 19:45:00,346,B,HC,-1.5,12450089|HC|-1.5,home,0.6621142846896625,0.0,1.95,True,7.0,1.0,1.0,HC|home,0.6485681434230751,0.6485674948555803,0.29112285514484193,0.26470661496838144,0.5128205128205129,0.4895287958115184,0.6485673041245629,0.26470624304289747,1.1992742554589597e-06,0.023,0.023,0.023
12450084,2025-01-22 20:00:00,346,B,HC,2.5,12450084|HC|2.5,away,0.7198435223909414,0.0,1.97,True,1.0,5.0,1.0,HC|away,0.7503367548890592,0.7503360045530545,0.4180917391101546,0.47816192896951737,0.5076142131979695,0.48429319371727747,0.7503353953256474,0.4781607287915255,2.2899600451431468e-06,0.023,0.023,0.023
12425807,2025-01-24 19:45:00,412,B,1X2,0.0,12425807|1X2|0.0,draw,0.09455351734537332,0.0,8.0,True,3.0,4.0,0.0,1X2|draw,0.12974602918901018,0.13112482940978945,-0.24357186123701347,0.048998635278315605,0.125,0.111642784698203,0.12902593780437485,0.032207502434998814,0.10773466730452275,0.03,0.03,0.03
12450133,2025-01-24 20:00:00,346,B,HC,-1.5,12450133|HC|-1.5,home,0.6787090755360935,0.0,1.77,True,11.0,1.0,1.0,HC|home,0.6588499221383359,0.6588492632890727,0.2013150636988854,0.16616319602165874,0.5649717514124294,0.5366492146596858,0.6588491782684257,0.16616304553511352,6.957496987425316e-07,0.023,0.023,0.023
12450133,2025-01-24 20:00:00,346,B,1X2,0.0,12450133|1X2|0.0,draw,0.0908590253387816,0.0,8.6,True,11.0,1.0,0.0,1X2|draw,0.12828460038893436,0.12645103212881942,-0.21861238208647826,0.0874788763078469,0.11627906976744186,0.10395209580838324,0.11988832392451657,0.031039585750842313,0.29168970971938013,0.03,0.03,0.03
12450133,2025-01-24 20:00:00,346,B,1X2,0.0,12450133|1X2|0.0,away,0.40740778060507177,0.0,2.8,True,11.0,1.0,0.0,1X2|away,0.3946880605097738,0.38904679493149735,0.14074178569420082,0.08933102580819252,0.35714285714285715,0.3192814371257485,0.36815084879843873,0.030822376635628368,0.29951750826305823,0.03,0.03,0.03
12450153,2025-01-25 12:30:00,346,B,HC,-1.5,12450153|HC|-1.5,home,0.7027287064786387,0.0,1.85,True,7.0,5.0,1.0,HC|home,0.6737319735277691,0.6737312997964694,0.3000481069854817,0.24640290462346837,0.5405405405405405,0.5157068062827225,0.6737311250611517,0.24640258136313076,1.1057483169096827e-06,0.023,0.023,0.023
12450156,2025-01-25 12:30:00,346,B,HC,-1.5,12450156|HC|-1.5,home,0.7583607061220727,0.0,2.07,True,5.0,5.0,1.0,HC|home,0.7082003747938374,0.7081996665941708,0.5698066616726905,0.46597330984993346,0.48309178743961356,0.4581151832460733,0.7081991094858989,0.4659721566358106,2.227680279909272e-06,0.023,0.023,0.023
12412153,2025-01-25 13:00:00,795,B,HC,-0.5,12412153|HC|-0.5,home,0.5777219911790838,0.0,1.88,True,4.0,4.0,1.0,HC|home,0.5729649748698596,0.5729644019054578,0.08611734341667754,0.07717307558226061,0.5319148936170213,0.5078534031413613,0.5729643862111583,0.0771730460769775,2.4103914675333016e-07,0.023,0.023,0.023
12623228,2025-01-25 14:30:00,426,B,HC,3.5,12623228|HC|3.5,away,0.9208039550892557,0.0,1.83,True,2.0,4.0,1.0,HC|away,0.9509318185187458,0.9509308675878783,0.6850712378133381,0.7402034876858172,0.5464480874316939,0.5209424083769634,0.9509293072011296,0.7402006321780672,3.6289037885772757e-06,0.023,0.023,0.023
12623296,2025-01-25 14:30:00,426,B,1X2,0.0,12623296|1X2|0.0,home,0.4259299047849827,0.0,2.76,True,7.0,3.0,1.0,1X2|home,0.38181330001267466,0.3811799159398226,0.17556653720655224,0.05205656799391023,0.3623188405797102,0.32357308515551675,0.37403918570754546,0.032348152552825304,0.12395631099745397,0.03,0.03,0.03
12623296,2025-01-25 14:30:00,426,B,1X2,0.0,12623296|1X2|0.0,draw,0.0939694454914412,0.0,8.3,True,7.0,3.0,0.0,1X2|draw,0.12951498810754972,0.12930013773261456,-0.22005360242103789,0.07319114318070086,0.12048192771084336,0.10759779699147301,0.1243457064826517,0.03206936380600922,0.22829017888243985,0.03,0.03,0.03
12623284,2025-01-25 14:30:00,426,B,HC,-2.5,12623284|HC|-2.5,home,0.8797947366644668,0.0,1.8,True,5.0,5.0,1.0,HC|home,0.9114337025549728,0.9114327911221818,0.5836305259960404,0.6405790240199272,0.5555555555555556,0.5287958115183247,0.9114315973496437,0.6405768752293588,3.1198566831092123e-06,0.023,0.023,0.023
12623348,2025-01-25 14:30:00,426,B,HC,-1.5,12623348|HC|-1.5,home,0.6748041745777005,0.0,1.85,True,6.0,4.0,1.0,HC|home,0.6564305287316489,0.6564298723017765,0.2483877229687459,0.21439526375828666,0.5405405405405405,0.5157068062827225,0.6564297397125346,0.2143950184681891,9.42199780418207e-07,0.023,0.023,0.023
12623296,2025-01-25 14:30:00,426,B,HC,1.5,12623296|HC|1.5,away,0.6639956953151533,0.0,1.9,True,7.0,3.0,0.0,HC|away,0.6903732106454894,0.6903725202729691,0.2615918210987913,0.3117077885186412,0.5263157894736842,0.5026178010471204,0.6903722500123017,0.31170727502337314,1.439434750616364e-06,0.023,0.023,0.023
12623348,2025-01-25 14:30:00,426,B,1X2,0.0,12623348|1X2|0.0,away,0.41301919730511355,0.0,2.76,True,6.0,4.0,0.0,1X2|away,0.39690776648289156,0.391234774708277,0.13993298456211334,0.07980797819484442,0.3623188405797102,0.3228095069173466,0.37355863854881843,0.03102184239473882,0.2583276139081687,0.03,0.03,0.03
12623228,2025-01-25 14:30:00,426,B,OU,9.5,12623228|OU|9.5,over,0.5490282656770167,0.0,2.05,True,2.0,4.0,0.0,OU|over,0.5151237327345103,0.5151237327345103,0.12550794463788417,0.05600365210574609,0.48780487804878053,0.46052631578947373,0.5151237327345103,0.05600365210574609,0.0,0.03,0.03,0.03
12623348,2025-01-25 14:30:00,426,B,1X2,0.0,12623348|1X2|0.0,draw,0.09242525246822003,0.0,8.4,True,6.0,4.0,0.0,1X2|draw,0.12890415225975652,0.12706172876181576,-0.2236278792669517,0.06731852159925245,0.11904761904761904,0.106065980844271,0.12284969403257268,0.03193742987361059,0.20061370263087253,0.03,0.03,0.03
12623284,2025-01-25 14:30:00,426,B,1X2,0.0,12623284|1X2|0.0,away,0.24001186996264745,0.0,3.9,True,5.0,5.0,0.0,1X2|away,0.27251417118865007,0.27357509358462556,-0.06395370714567494,0.06694286498003965,0.25641025641025644,0.22875816993464054,0.2646650453277013,0.032193676778035085,0.19880990329703863,0.03,0.03,0.03
12406213,2025-01-25 15:00:00,364,B,1X2,0.0,12406213|1X2|0.0,draw,0.08907266587312673,0.0,11.0,True,3.0,8.0,0.0,1X2|draw,0.09885869111403664,0.09725838444695194,-0.020200675395605883,0.0698422289164713,0.09090909090909091,0.08117752007136486,0.0938391582916375,0.0322307412080125,0.21262701279324758,0.03,0.03,0.03
12406224,2025-01-25 15:00:00,364,B,HC,3.5,12406224|HC|3.5,away,0.899536086205619,0.0,2.02,True,1.0,5.0,1.0,HC|away,0.9377547002513129,0.9377537624975503,0.8170628941353504,0.8942626002450516,0.49504950495049505,0.4712041884816754,0.9377517021712821,0.89425843838599,4.416092914572012e-06,0.023,0.023,0.023
12406228,2025-01-25 15:00:00,364,B,HC,-2.5,12406228|HC|-2.5,home,0.863381936696763,0.0,1.87,True,9.0,1.0,1.0,HC|home,0.9012646815093075,0.9012637802455271,0.614524221622947,0.6853632690591358,0.53475935828877,0.5104712041884817,0.9012624716027394,0.6853608218971228,3.3486889664535724e-06,0.023,0.023,0.023
12450124,2025-01-25 15:00:00,346,B,OU,10.0,12450124|OU|10.0,under,0.5640168148735989,0.0,10.0,True,6.0,4.0,0.0,OU|under,0.5451991490961277,0.5451991490961277,4.640168148735989,4.4519914909612766,0.1,0.5,0.5451991490961277,4.4519914909612766,0.0,0.03,0.03,0.03
12450124,2025-01-25 15:00:00,346,B,OU,10.0,12450124|OU|10.0,over,0.43598318512640105,0.0,10.0,True,6.0,4.0,0.0,OU|over,0.4548008509038723,0.4548008509038723,3.35983185126401,3.5480085090387226,0.1,0.5,0.4548008509038723,3.5480085090387226,0.0,0.03,0.03,0.03
12406219,2025-01-25 15:00:00,364,B,1X2,0.0,12406219|1X2|0.0,away,0.3573789182363538,0.0,3.1,True,3.0,9.0,1.0,1X2|away,0.3428450362221864,0.3450102728915568,0.10787464653269696,0.06953184596382611,0.3225806451612903,0.2871603036637694,0.33279471245633285,0.0316636086146318,0.21115932468562826,0.03,0.03,0.03
12406228,2025-01-25 15:00:00,364,B,1X2,0.0,12406228|1X2|0.0,away,0.2644152130588078,0.0,3.7,True,9.0,1.0,0.0,1X2|away,0.2821673923501059,0.2832658956119821,-0.021663711682411213,0.048083813764333794,0.27027027027027023,0.24085040111551761,0.27890458076567193,0.03194694883298621,0.10282362372726117,0.03,0.03,0.03
12406218,2025-01-25 15:00:00,364,B,OU,11.5,12406218|OU|11.5,under,0.5516313745884327,0.0,1.94,True,3.0,4.0,1.0,OU|under,0.5385900560944381,0.5385900560944381,0.0701648667015593,0.04486470882320992,0.5154639175257733,0.4894736842105264,0.5385900560944381,0.04486470882320992,0.0,0.03,0.03,0.03
12412113,2025-01-25 15:15:00,795,B,1X2,0.0,12412113|1X2|0.0,away,0.33280992341846755,0.0,3.15,True,5.0,6.0,1.0,1X2|away,0.3275297106818247,0.33408021491405265,0.0483512587681727,0.05235267697926593,0.31746031746031744,0.2830828889966069,0.3276794714588116,0.032190335095256595,0.12551135456793439,0.03,0.03,0.03
12623524,2025-01-25 16:00:00,412,B,HC,-1.5,12623524|HC|-1.5,home,0.6993506324056663,0.0,1.86,True,4.0,2.0,1.0,HC|home,0.6716389908307603,0.671638319192441,0.30079217627453936,0.2492472736979403,0.5376344086021505,0.5130890052356021,0.6716381415724814,0.24924694332481545,1.1202821077471725e-06,0.023,0.023,0.023
12623885,2025-01-25 17:00:00,524,B,HC,-1.5,12623885|HC|-1.5,home,0.7529569544133288,0.0,1.9,True,9.0,1.0,1.0,HC|home,0.7048523254079985,0.704851620556378,0.4306182133853247,0.339218079057118,0.5263157894736842,0.5026178010471204,0.7048513010262889,0.3392174719499488,1.5800032351354076e-06,0.023,0.023,0.023
12623885,2025-01-25 17:00:00,524,B,OU,9.5,12623885|OU|9.5,over,0.5302287806064562,0.0,2.25,True,9.0,1.0,1.0,OU|over,0.505091990434318,0.505091990434318,0.19301475636452636,0.13645697847721538,0.4444444444444444,0.41558441558441556,0.505091990434318,0.13645697847721538,0.0,0.03,0.03,0.03
12406223,2025-01-25 17:30:00,364,B,HC,-1.5,12406223|HC|-1.5,home,0.821456377983153,0.0,1.88,True,2.0,3.0,1.0,HC|home,0.8752884989110361,0.8752876236234124,0.5443379906083274,0.6455407324120153,0.5319148936170213,0.5078534031413613,0.8752864679658737,0.6455385597758425,3.1452093306461038e-06,0.023,0.023,0.023
12623197,2025-01-25 17:30:00,426,B,1X2,0.0,12623197|1X2|0.0,draw,0.09001396246304333,0.0,8.2,True,8.0,7.0,0.0,1X2|draw,0.12795031918808852,0.1258304732493787,-0.26188550780304476,0.03180988064490542,0.12195121951219513,0.10848725742342763,0.12564315737456247,0.030273890471412157,0.010800527231861645,0.03,0.03,0.03
12623197,2025-01-25 17:30:00,426,B,1X2,0.0,12623197|1X2|0.0,away,0.3465892471717784,0.0,3.2,True,8.0,7.0,0.0,1X2|away,0.33298039254626727,0.3274636643560736,0.10908559094969106,0.04788372593943557,0.3125,0.2779985971475333,0.32243079690751103,0.0317785501040353,0.10174589326533134,0.03,0.03,0.03
12425803,2025-01-25 18:00:00,412,B,HC,0.5,12425803|HC|0.5,away,0.6196010380038018,0.0,1.97,True,7.0,7.0,1.0,HC|away,0.6121443853802986,0.6121437732365252,0.2206140448674896,0.20592323327595463,0.5076142131979695,0.48429319371727747,0.6121436583102992,0.2059230068712894,8.989104816059523e-07,0.023,0.023,0.023
12425803,2025-01-25 18:00:00,412,B,1X2,0.0,12425803|1X2|0.0,away,0.5272011129983057,0.0,1.97,True,7.0,7.0,0.0,1X2|away,0.5501793065313881,0.541767663941622,0.038586192606662406,0.06728229796499541,0.5076142131979695,0.4529071141574096,0.5239564603360749,0.03219422686206763,0.2004399438085802,0.03,0.03,0.03
12412107,2025-01-25 20:00:00,795,B,1X2,0.0,12412107|1X2|0.0,draw,0.08948227327139813,0.0,11.0,True,1.0,7.0,0.0,1X2|draw,0.09902071935702374,0.09397776779871009,-0.0156949940146206,0.03375544578581091,0.09090909090909091,0.0812475720073256,0.09369413019257943,0.030635432118373718,0.022280694718192717,0.03,0.03,0.03
12623797,2025-01-26 11:30:00,524,B,HC,-3.5,12623797|HC|-3.5,home,0.9154323740314096,0.0,1.87,True,7.0,4.0,1.0,HC|home,0.9335140231045036,0.9335130895914141,0.7118585394387362,0.7456694775359445,0.53475935828877,0.5104712041884817,0.9335115425978325,0.7456665846579469,3.656833128973247e-06,0.023,0.023,0.023
12623797,2025-01-26 11:30:00,524,B,OU,10.5,12623797|OU|10.5,under,0.5323997406203964,0.0,2.05,True,7.0,4.0,0.0,OU|under,0.528327711394312,0.5283277113943121,0.09141946827181258,0.08307180835833972,0.48780487804878053,0.46052631578947373,0.5283277113943121,0.08307180835833972,0.0,0.03,0.03,0.03
12406215,2025-01-26 14:00:00,364,B,HC,-3.5,12406215|HC|-3.5,home,0.8577209419250464,0.0,2.26,True,6.0,4.0,1.0,HC|home,0.8977572498044025,0.8977563520480504,0.9384493287506048,1.0289293556285934,0.4424778761061947,0.4160206718346253,0.8977538931760424,1.0289237985778557,5.1041932517259525e-06,0.023,0.023,0.023
12406217,2025-01-26 14:00:00,364,B,1X2,0.0,12406217|1X2|0.0,away,0.37413737241570266,0.0,2.9,True,4.0,7.0,1.0,1X2|away,0.3633691228364894,0.3657973478932285,0.08499838000553761,0.06081230889036249,0.3448275862068966,0.3081345214141995,0.3560643954888819,0.032586746917757425,0.16879076172040008,0.03,0.03,0.03
12623669,2025-01-26 14:00:00,412,B,HC,0.5,12623669|HC|0.5,away,0.5838443303369257,0.0,1.85,True,6.0,6.0,1.0,HC|away,0.5682519306389167,0.5682513623875544,0.08011201112331268,0.05126502041697556,0.5405405405405405,0.5157068062827225,0.5682513566782006,0.051265009854671195,1.0865737820608956e-07,0.023,0.023,0.023
12406215,2025-01-26 14:00:00,364,B,OU,11.5,12406215|OU|11.5,under,0.6150255919835218,0.0,2.11,True,6.0,4.0,1.0,OU|under,0.5881876540980359,0.5881876540980359,0.2977039990852308,0.24107595014685557,0.47393364928909953,0.44619422572178474,0.5881876540980359,0.24107595014685557,0.0,0.03,0.03,0.03
12406217,2025-01-26 14:00:00,364,B,OU,10.5,12406217|OU|10.5,under,0.5382165145398721,0.0,2.04,True,4.0,7.0,0.0,OU|under,0.5314316462499554,0.5314316462499554,0.09796168966133911,0.08412055834990917,0.49019607843137253,0.4631578947368421,0.5314316462499554,0.08412055834990917,0.0,0.03,0.03,0.03
12425804,2025-01-26 16:15:00,412,B,OU,9.5,12425804|OU|9.5,under,0.5431282456099893,0.0,2.0,True,4.0,8.0,0.0,OU|under,0.5340526340141588,0.5340526340141588,0.08625649121997858,0.06810526802831762,0.5,0.47368421052631576,0.5340526340141588,0.06810526802831762,0.0,0.03,0.03,0.03
