match_id,date_time,competition_id,partition,odds_type,line,group_id,side,p_raw,quantile_tail_distance,odds,bettable,home_corners,away_corners,won,calibration_key,p_pre_cal,p_model,ev_raw,ev,inv_odds,p_market,p_tail,ev_tail,tail_weight,threshold_ev,threshold_raw,threshold_tail
12623710,2025-02-09 14:00:00,524,B,1X2,0.0,12623710|1X2|0.0,draw,0.08501099227549236,0.0,12.0,True,8.0,1.0,0.0,1X2|draw,0.08808095329634098,0.08489126935829128,0.020131907305908303,0.018695232299495324,0.08333333333333333,0.0741994776047209,0.08489126935829128,0.018695232299495324,0.0,0.04,0.04,0.04
12623710,2025-02-09 14:00:00,524,B,1X2,0.0,12623710|1X2|0.0,away,0.26126086174928775,0.0,5.2,True,8.0,1.0,0.0,1X2|away,0.29489169852134645,0.2842127573991594,0.35855648109629645,0.477906338475629,0.1923076923076923,0.17122956370320205,0.17891865975101126,-0.06962296929474143,0.9319447804909738,0.04,0.04,0.04
12623752,2024-12-29 11:30:00,524,B,OU,9.5,12623752|OU|9.5,over,0.4661631969887983,0.0,2.05,True,4.0,3.0,0.0,OU|over,0.47001953366046284,0.47001953366046284,-0.04436544617296356,-0.03645995599605123,0.48780487804878053,0.46052631578947373,0.47001953366046284,-0.03645995599605123,0.0,0.03,0.03,0.03
12623752,2024-12-29 11:30:00,524,B,OU,9.5,12623752|OU|9.5,under,0.5338368030112017,0.0,1.75,True,4.0,3.0,1.0,OU|under,0.5299804663395372,0.5299804663395372,-0.06578559473039691,-0.0725341839058099,0.5714285714285714,0.5394736842105263,0.5299804663395372,-0.0725341839058099,0.0,0.03,0.03,0.03
12623183,2025-05-11 13:30:00,426,B,1X2,0.0,12623183|1X2|0.0,home,0.5985927310813675,0.0,2.02,True,12.0,0.0,1.0,1X2|home,0.5821738877469242,0.5898678678009195,0.20915731678436233,0.19153309295785736,0.49504950495049505,0.44181191743707215,0.49798246042993677,0.005924570068472246,0.6206127288040394,0.04,0.04,0.04
12623183,2025-05-11 13:30:00,426,B,1X2,0.0,12623183|1X2|0.0,draw,0.08421807747817905,0.0,6.6,True,12.0,0.0,0.0,1X2|draw,0.08776730029107464,0.08892722840197968,-0.44416068864401825,-0.4130802925469341,0.15151515151515152,0.13522122321558874,0.08892722840197968,-0.4130802925469341,0.0,0.04,0.04,0.04
12623183,2025-05-11 13:30:00,426,B,1X2,0.0,12623183|1X2|0.0,away,0.31718919144045354,0.0,2.11,True,12.0,0.0,0.0,1X2|away,0.3170152466586747,0.32120490379710087,-0.3307308060606431,-0.32225765298811715,0.47393364928909953,0.42296685934733924,0.32120490379710087,-0.32225765298811715,0.0,0.04,0.04,0.04
12623317,2025-01-18 14:30:00,426,B,OU,9.5,12623317|OU|9.5,over,0.5035684432548438,0.0,1.86,True,4.0,1.0,0.0,OU|over,0.489979643727723,0.489979643727723,-0.06336269554599039,-0.08863786266643514,0.5376344086021505,0.5105263157894737,0.489979643727723,-0.08863786266643514,0.0,0.03,0.03,0.03
12623317,2025-01-18 14:30:00,426,B,OU,9.5,12623317|OU|9.5,under,0.49643155674515616,0.0,1.94,True,4.0,1.0,1.0,OU|under,0.510020356272277,0.510020356272277,-0.036922779914397075,-0.010560508831782611,0.5154639175257733,0.4894736842105264,0.510020356272277,-0.010560508831782611,0.0,0.03,0.03,0.03
12425237,2025-04-27 15:15:00,412,B,OU,9.5,12425237|OU|9.5,over,0.4873374008738257,0.0,1.86,True,5.0,5.0,1.0,OU|over,0.48131846849772403,0.48131846849772403,-0.09355243437468408,-0.10474764859423324,0.5376344086021505,0.5105263157894737,0.48131846849772403,-0.10474764859423324,0.0,0.03,0.03,0.03
12425237,2025-04-27 15:15:00,412,B,OU,9.5,12425237|OU|9.5,under,0.5126625991261743,0.0,1.94,True,5.0,5.0,0.0,OU|under,0.518681531502276,0.518681531502276,-0.005434557695221942,0.006242171114415385,0.5154639175257733,0.4894736842105264,0.518681531502276,0.006242171114415385,0.0,0.03,0.03,0.03
12449951,2024-12-26 17:30:00,346,B,HC,-0.5,12449951|HC|-0.5,home,0.5762228431621033,0.0,1.97,True,5.0,3.0,1.0,HC|home,0.5606211657199272,0.5606206050993221,0.1351590010293433,0.10442259204566451,0.5076142131979695,0.48429319371727747,0.5606205760738906,0.10442253486556452,3.802753290038652e-07,0.023,0.023,0.023
12449951,2024-12-26 17:30:00,346,B,HC,-0.5,12449951|HC|-0.5,push,1e-06,0.0,,False,5.0,3.0,0.0,HC|push,1e-06,1e-06,,,,,1e-06,,0.0,0.023,0.023,0.023
12449951,2024-12-26 17:30:00,346,B,HC,-0.5,12449951|HC|-0.5,away,0.42377715683789674,0.0,1.85,True,5.0,3.0,0.0,HC|away,0.43937883428007285,0.43937839490167796,-0.21601225984989103,-0.18714996943189577,0.5405405405405405,0.5157068062827225,0.43937839490167796,-0.18714996943189577,0.0,0.023,0.023,0.023
12450097,2025-01-18 12:30:00,346,B,1X2,0.0,12450097|1X2|0.0,home,0.5341362855396814,0.0,1.71,True,1.0,3.0,0.0,1X2|home,0.5447669178395182,0.5348196022815868,-0.08662695172714485,-0.08545848009848667,0.5847953216374269,0.5217269019828434,0.5348196022815868,-0.08545848009848667,0.0,0.04,0.04,0.04
12450097,2025-01-18 12:30:00,346,B,1X2,0.0,12450097|1X2|0.0,draw,0.08856579646639029,0.0,6.3,True,1.0,3.0,0.0,1X2|draw,0.10698993606453805,0.10503632504172188,-0.44203548226174116,-0.3382711522371522,0.15873015873015872,0.1416115876810575,0.10503632504172188,-0.3382711522371522,0.0,0.04,0.04,0.04
12450097,2025-01-18 12:30:00,346,B,1X2,0.0,12450097|1X2|0.0,away,0.3772979179939283,0.0,2.65,True,1.0,3.0,1.0,1X2|away,0.3668425308520286,0.36014407267669146,-0.00016051731609001418,-0.0456182074067677,0.37735849056603776,0.33666151033609903,0.36014407267669146,-0.0456182074067677,0.0,0.04,0.04,0.04
12623792,2024-12-23 17:30:00,524,B,OU,9.5,12623792|OU|9.5,over,0.4978869521903079,0.0,1.95,True,10.0,2.0,1.0,OU|over,0.4869478982290379,0.4869478982290379,-0.029120443228899617,-0.0504515984533761,0.5128205128205129,0.48684210526315796,0.4869478982290379,-0.0504515984533761,0.0,0.03,0.03,0.03
12623792,2024-12-23 17:30:00,524,B,OU,9.5,12623792|OU|9.5,under,0.5021130478096921,0.0,1.85,True,10.0,2.0,0.0,OU|under,0.5130521017709622,0.5130521017709622,-0.07109086155206956,-0.05085361172371994,0.5405405405405405,0.513157894736842,0.5130521017709622,-0.05085361172371994,0.0,0.03,0.03,0.03
12623190,2025-04-12 16:30:00,426,B,1X2,0.0,12623190|1X2|0.0,home,0.5822556700287103,0.0,1.28,True,6.0,5.0,1.0,1X2|home,0.5638014844886594,0.5587596794408517,-0.2547127423632508,-0.28478761031570976,0.78125,0.6946862594888223,0.5587596794408517,-0.28478761031570976,0.0,0.04,0.04,0.04
12623190,2025-04-12 16:30:00,426,B,1X2,0.0,12623190|1X2|0.0,draw,0.09074071202895484,0.0,9.5,True,6.0,5.0,0.0,1X2|draw,0.12059151966395708,0.11951312780211945,-0.13796323572492897,0.1353747141201347,0.10526315789473684,0.09359983285744132,0.1073700541503998,0.02001551442879812,0.468603999516221,0.04,0.04,0.04
12623190,2025-04-12 16:30:00,426,B,1X2,0.0,12623190|1X2|0.0,away,0.32700361794233485,0.0,4.2,True,6.0,5.0,0.0,1X2|away,0.32463020427368405,0.32172719275702877,0.37341519535780643,0.3512542095795208,0.23809523809523808,0.21171390765373632,0.22772172901099294,-0.043568738153829556,0.8544919248413795,0.04,0.04,0.04
12623779,2025-04-06 10:30:00,524,B,1X2,0.0,12623779|1X2|0.0,home,0.5711624304429643,0.0,1.72,True,8.0,3.0,1.0,1X2|home,0.5594133359183485,0.5615010217883514,-0.017600619638101334,-0.0342182425240356,0.5813953488372093,0.51854704842087,0.5615010217883514,-0.0342182425240356,0.0,0.04,0.04,0.04
12623779,2025-04-06 10:30:00,524,B,1X2,0.0,12623779|1X2|0.0,draw,0.08859407739064301,0.0,7.9,True,8.0,3.0,0.0,1X2|draw,0.1070011231390051,0.10740044278068832,-0.30010678861392015,-0.1515365020325622,0.12658227848101264,0.11289885104859446,0.10740044278068832,-0.1515365020325622,0.0,0.04,0.04,0.04
12623779,2025-04-06 10:30:00,524,B,1X2,0.0,12623779|1X2|0.0,away,0.3402434921663927,0.0,2.42,True,8.0,3.0,0.0,1X2|away,0.3298674962926943,0.33109853543096035,-0.17661074895732964,-0.19874154425707602,0.4132231404958678,0.36855410053053567,0.33109853543096035,-0.19874154425707602,0.0,0.04,0.04,0.04
12623754,2025-02-23 19:45:00,524,B,1X2,0.0,12623754|1X2|0.0,home,0.39623395636175296,0.0,2.55,True,3.0,4.0,0.0,1X2|home,0.3582149088983727,0.3495465922440525,0.010396588722469957,-0.10865618977766622,0.3921568627450981,0.350199675253434,0.3495465922440525,-0.10865618977766622,0.0,0.04,0.04,0.04
12623754,2025-02-23 19:45:00,524,B,1X2,0.0,12623754|1X2|0.0,draw,0.09019071865862849,0.0,7.0,True,3.0,4.0,0.0,1X2|draw,0.12037395899531533,0.11746107187759468,-0.3686649693896006,-0.17777249685683727,0.14285714285714285,0.12757273884232237,0.11746107187759468,-0.17777249685683727,0.0,0.04,0.04,0.04
12623754,2025-02-23 19:45:00,524,B,1X2,0.0,12623754|1X2|0.0,away,0.5135753249796186,0.0,1.71,True,3.0,4.0,1.0,1X2|away,0.5462098766704359,0.5329923358783529,-0.12178619428485227,-0.08858310564801652,0.5847953216374269,0.5222275859042436,0.5329923358783529,-0.08858310564801652,0.0,0.04,0.04,0.04
13578899,2025-05-11 19:00:00,255,B,HC,-0.5,13578899|HC|-0.5,home,0.5001707002149205,0.0,1.75,True,7.0,4.0,1.0,HC|home,0.5135008788877197,0.5135003653873543,-0.12470127462388914,-0.1013743605721299,0.5714285714285714,0.5418848167539266,0.5135003653873543,-0.1013743605721299,0.0,0.023,0.023,0.023
13578899,2025-05-11 19:00:00,255,B,HC,-0.5,13578899|HC|-0.5,push,1e-06,0.0,,False,7.0,4.0,0.0,HC|push,1e-06,1e-06,,,,,1e-06,,0.0,0.023,0.023,0.023
13578899,2025-05-11 19:00:00,255,B,HC,-0.5,13578899|HC|-0.5,away,0.49982929978507945,0.0,2.07,True,7.0,4.0,0.0,HC|away,0.4864991211122802,0.4864986346136456,0.0346466505551144,0.007052173650246463,0.48309178743961356,0.4581151832460733,0.4864986346136456,0.007052173650246463,0.0,0.023,0.023,0.023
12623259,2025-01-11 17:30:00,426,B,OU,9.5,12623259|OU|9.5,over,0.5249939304819262,0.0,1.7,True,4.0,10.0,1.0,OU|over,0.501412667861705,0.501412667861705,-0.10751031818072543,-0.1475984646351015,0.5882352941176471,0.5538057742782152,0.501412667861705,-0.1475984646351015,0.0,0.03,0.03,0.03
12623259,2025-01-11 17:30:00,426,B,OU,9.5,12623259|OU|9.5,under,0.4750060695180738,0.0,2.11,True,4.0,10.0,0.0,OU|under,0.498587332138295,0.498587332138295,0.0022628066831356097,0.052019270811802354,0.47393364928909953,0.44619422572178474,0.498587332138295,0.052019270811802354,0.0,0.03,0.03,0.03
12406224,2025-01-25 15:00:00,364,B,1X2,0.0,12406224|1X2|0.0,home,0.30684992665598265,0.0,5.7,True,1.0,5.0,0.0,1X2|home,0.24226658491138553,0.2353722647137228,0.7490445819391012,0.34162190886821997,0.17543859649122806,0.15649509356874475,0.16865521557323504,-0.03866527123256025,0.8458347094859717,0.04,0.04,0.04
12406224,2025-01-25 15:00:00,364,B,1X2,0.0,12406224|1X2|0.0,draw,0.09092703743256025,0.0,11.0,True,1.0,5.0,0.0,1X2|draw,0.1206652243331048,0.11723138431930546,0.00019741175816267997,0.28954522751236,0.09090909090909091,0.08109291212198591,0.08870766784435057,-0.024215653712143737,0.7892894951179077,0.04,0.04,0.04
12406224,2025-01-25 15:00:00,364,B,1X2,0.0,12406224|1X2|0.0,away,0.6022230359114571,0.0,1.17,True,1.0,5.0,1.0,1X2|away,0.6663593232772114,0.6473963509669717,-0.2953990479835953,-0.2425462693686432,0.8547008547008548,0.7624119943092693,0.6473963509669717,-0.2425462693686432,0.0,0.04,0.04,0.04
12409713,2025-04-19 14:00:00,364,B,1X2,0.0,12409713|1X2|0.0,home,0.2636146460089607,0.0,2.8,True,2.0,5.0,0.0,1X2|home,0.1938231868589126,0.18772777842409935,-0.2618789911749102,-0.47436222041252185,0.35714285714285715,0.31767058235441137,0.18772777842409935,-0.47436222041252185,0.0,0.04,0.04,0.04
12409713,2025-04-19 14:00:00,364,B,1X2,0.0,12409713|1X2|0.0,draw,0.07631172522215068,0.0,8.2,True,2.0,5.0,0.0,1X2|draw,0.06265600073190264,0.06068557644189802,-0.3742438531783644,-0.5023782731764362,0.12195121951219513,0.10847288177955512,0.06068557644189802,-0.5023782731764362,0.0,0.04,0.04,0.04
12409713,2025-04-19 14:00:00,364,B,1X2,0.0,12409713|1X2|0.0,away,0.6600736287688886,0.0,1.55,True,2.0,5.0,1.0,1X2|away,0.7759902129740974,0.7515866451340026,0.02311412459177742,0.1649592999577041,0.6451612903225806,0.5738565358660335,0.6529405704813318,0.012057884246064354,0.5550329938971625,0.04,0.04,0.04
12623243,2025-04-26 13:30:00,426,B,1X2,0.0,12623243|1X2|0.0,home,0.7065958119232985,0.0,1.18,True,3.0,7.0,0.0,1X2|home,0.7064132101028804,0.7178660242410918,-0.16621694193050784,-0.1529180913955117,0.8474576271186441,0.7542665583096303,0.7178660242410918,-0.1529180913955117,0.0,0.04,0.04,0.04
12623243,2025-04-26 13:30:00,426,B,1X2,0.0,12623243|1X2|0.0,draw,0.07583218315222623,0.0,11.0,True,3.0,7.0,0.0,1X2|draw,0.0624663084574072,0.06347905143903784,-0.16584598532551142,-0.30173043417058376,0.09090909090909091,0.08091223080048761,0.06347905143903784,-0.30173043417058376,0.0,0.04,0.04,0.04
12623243,2025-04-26 13:30:00,426,B,1X2,0.0,12623243|1X2|0.0,away,0.21757200492447537,0.0,5.4,True,3.0,7.0,1.0,1X2|away,0.21516650987472719,0.2186549243198704,0.1748888265921671,0.18073659132730024,0.18518518518518517,0.16482121088988214,0.1866118635323614,0.007704063074751577,0.5952229327293499,0.04,0.04,0.04
12412242,2025-03-02 20:00:00,795,B,OU,9.5,12412242|OU|9.5,over,0.4647622094037489,0.0,1.91,True,3.0,3.0,0.0,OU|over,0.4692719415659861,0.4692719415659861,-0.11230418003883957,-0.10369059160896654,0.5235602094240838,0.4973684210526315,0.4692719415659861,-0.10369059160896654,0.0,0.03,0.03,0.03
12412242,2025-03-02 20:00:00,795,B,OU,9.5,12412242|OU|9.5,under,0.5352377905962511,0.0,1.89,True,3.0,3.0,1.0,OU|under,0.5307280584340139,0.5307280584340139,0.011599424226914623,0.0030760304402863703,0.5291005291005292,0.5026315789473684,0.5307280584340139,0.0030760304402863703,0.0,0.03,0.03,0.03
12409753,2024-12-21 12:30:00,364,B,1X2,0.0,12409753|1X2|0.0,home,0.2880555100537415,0.0,2.86,True,5.0,4.0,1.0,1X2|home,0.20349125016776576,0.19709179764206677,-0.17616124124629928,-0.4363174587436891,0.3496503496503497,0.3115526027220538,0.19709179764206677,-0.4363174587436891,0.0,0.04,0.04,0.04
12409753,2024-12-21 12:30:00,364,B,1X2,0.0,12409753|1X2|0.0,draw,0.07791890319055894,0.0,6.6,True,5.0,4.0,0.0,1X2|draw,0.06329175151054514,0.06130133394356796,-0.48573523894231097,-0.5954111959724515,0.15151515151515152,0.13500612784622332,0.06130133394356796,-0.5954111959724515,0.0,0.04,0.04,0.04
12409753,2024-12-21 12:30:00,364,B,1X2,0.0,12409753|1X2|0.0,away,0.6340255867556995,0.0,1.61,True,5.0,4.0,0.0,1X2|away,0.7656863988866017,0.7416068684143652,0.020781194676676273,0.1939870581471279,0.6211180124223602,0.5534412694317228,0.6237855070275486,0.00429466631435349,0.626157820684774,0.04,0.04,0.04
12449936,2025-01-01 12:30:00,346,B,HC,1.5,12449936|HC|1.5,home,0.41201243456589787,0.0,1.97,True,1.0,6.0,0.0,HC|home,0.38208122752947,0.3820808454486245,-0.18833550390518117,-0.24730073446620982,0.5076142131979695,0.48429319371727747,0.3820808454486245,-0.24730073446620982,0.0,0.023,0.023,0.023
12449936,2025-01-01 12:30:00,346,B,HC,1.5,12449936|HC|1.5,push,1e-06,0.0,,False,1.0,6.0,0.0,HC|push,1e-06,1e-06,,,,,1e-06,,0.0,0.023,0.023,0.023
12449936,2025-01-01 12:30:00,346,B,HC,1.5,12449936|HC|1.5,away,0.5879875654341021,0.0,1.85,True,1.0,6.0,1.0,HC|away,0.6179187724705301,0.6179181545523754,0.08777699605308897,0.1431485859218946,0.5405405405405405,0.5157068062827225,0.6179180954586236,0.14314847659845387,5.781525515002883e-07,0.023,0.023,0.023
12623189,2025-02-22 17:30:00,426,B,1X2,0.0,12623189|1X2|0.0,home,0.6723896910310367,0.0,1.28,True,5.0,3.0,1.0,1X2|home,0.6928823078511945,0.6991777035709265,-0.1393411954802729,-0.10505253942921411,0.78125,0.6967141712254783,0.6991777035709265,-0.10505253942921411,0.0,0.04,0.04,0.04
